country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
SAU,Saudi Arabia,2018,84,million 42-gallon barrels,petroleum_refinery_coke,"Petroleum, Refinery, Coke",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,27,million 42-gallon barrels,petroleum_refinery_coke,"Petroleum, Refinery, Coke",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,20,million 42-gallon barrels,petroleum_refinery_coke,"Petroleum, Refinery, Coke",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,24,million 42-gallon barrels,petroleum_refinery_coke,"Petroleum, Refinery, Coke",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,275,million 42-gallon barrels,petroleum_refinery_distillate_fuel_oil,"Petroleum, Refinery, Distillate fuel oil",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,351,million 42-gallon barrels,petroleum_refinery_distillate_fuel_oil,"Petroleum, Refinery, Distillate fuel oil",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,385,million 42-gallon barrels,petroleum_refinery_distillate_fuel_oil,"Petroleum, Refinery, Distillate fuel oil",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,394,million 42-gallon barrels,petroleum_refinery_distillate_fuel_oil,"Petroleum, Refinery, Distillate fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,392,million 42-gallon barrels,petroleum_refinery_distillate_fuel_oil,"Petroleum, Refinery, Distillate fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,386,million 42-gallon barrels,petroleum_refinery_distillate_fuel_oil,"Petroleum, Refinery, Distillate fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,360,million 42-gallon barrels,petroleum_refinery_distillate_fuel_oil,"Petroleum, Refinery, Distillate fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,407,million 42-gallon barrels,petroleum_refinery_distillate_fuel_oil,"Petroleum, Refinery, Distillate fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,161,million 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,180,million 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,202,million 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,204,million 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,199,million 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,194,million 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,166,million 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,199,million 42-gallon barrels,petroleum_refinery_gasoline,"Petroleum, Refinery, Gasoline",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,77,million 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,77,million 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,90,million 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,90,million 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,96,million 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,85,million 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,53,million 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,46,million 42-gallon barrels,petroleum_refinery_kerosene,"Petroleum, Refinery, Kerosene",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,16,million 42-gallon barrels,petroleum_refinery_liquefied_petroleum_gas,"Petroleum, Refinery, Liquefied petroleum gas",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,17,million 42-gallon barrels,petroleum_refinery_liquefied_petroleum_gas,"Petroleum, Refinery, Liquefied petroleum gas",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,16,million 42-gallon barrels,petroleum_refinery_liquefied_petroleum_gas,"Petroleum, Refinery, Liquefied petroleum gas",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,16,million 42-gallon barrels,petroleum_refinery_liquefied_petroleum_gas,"Petroleum, Refinery, Liquefied petroleum gas",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,17,million 42-gallon barrels,petroleum_refinery_liquefied_petroleum_gas,"Petroleum, Refinery, Liquefied petroleum gas",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,15,million 42-gallon barrels,petroleum_refinery_liquefied_petroleum_gas,"Petroleum, Refinery, Liquefied petroleum gas",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,13,million 42-gallon barrels,petroleum_refinery_liquefied_petroleum_gas,"Petroleum, Refinery, Liquefied petroleum gas",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,14,million 42-gallon barrels,petroleum_refinery_liquefied_petroleum_gas,"Petroleum, Refinery, Liquefied petroleum gas",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,70,million 42-gallon barrels,petroleum_refinery_naphtha,"Petroleum, Refinery, Naphtha",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,69,million 42-gallon barrels,petroleum_refinery_naphtha,"Petroleum, Refinery, Naphtha",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,76,million 42-gallon barrels,petroleum_refinery_naphtha,"Petroleum, Refinery, Naphtha",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,74,million 42-gallon barrels,petroleum_refinery_naphtha,"Petroleum, Refinery, Naphtha",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,60,million 42-gallon barrels,petroleum_refinery_naphtha,"Petroleum, Refinery, Naphtha",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,51,million 42-gallon barrels,petroleum_refinery_naphtha,"Petroleum, Refinery, Naphtha",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,45,million 42-gallon barrels,petroleum_refinery_naphtha,"Petroleum, Refinery, Naphtha",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,63,million 42-gallon barrels,petroleum_refinery_naphtha,"Petroleum, Refinery, Naphtha",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,176,million 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,163,million 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,168,million 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,170,million 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,166,million 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,155,million 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,126,million 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,154,million 42-gallon barrels,petroleum_refinery_residual_fuel_oil,"Petroleum, Refinery, Residual fuel oil",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2014,800,million 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2017-18,
SAU,Saudi Arabia,2015,906,million 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2016,1030,million 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2019,
SAU,Saudi Arabia,2017,1050,million 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2018,1030,million 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2019,927,million 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2020,797,million 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2020-21,
SAU,Saudi Arabia,2021,923,million 42-gallon barrels,petroleum_refinery_total,"Petroleum, Refinery, Total",usgs-minerals-yearbook:MYB3-2020-21,
