country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
RUS,Russia,2020,6129,thousand metric tons,phosphate_rock_p2o5_content,"Phosphate rock, P2O5 content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,6327,thousand metric tons,phosphate_rock_p2o5_content,"Phosphate rock, P2O5 content",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,6300,thousand metric tons,phosphate_rock_p2o5_content,"Phosphate rock, P2O5 content",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,7439,thousand metric tons,potash_k2o_content,"Potash, K2O content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,6954,thousand metric tons,potash_k2o_content,"Potash, K2O content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2016,6588,thousand metric tons,potash_k2o_content,"Potash, K2O content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2017,7320,thousand metric tons,potash_k2o_content,"Potash, K2O content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2018,7168,thousand metric tons,potash_k2o_content,"Potash, K2O content",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,6954,thousand metric tons,potash_marketable_k2o_content,"Potash, marketable, K2O content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,6588,thousand metric tons,potash_marketable_k2o_content,"Potash, marketable, K2O content",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,7320,thousand metric tons,potash_marketable_k2o_content,"Potash, marketable, K2O content",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,7168,thousand metric tons,potash_marketable_k2o_content,"Potash, marketable, K2O content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,7340,thousand metric tons,potash_marketable_k2o_content,"Potash, marketable, K2O content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,8114,thousand metric tons,potash_marketable_k2o_content,"Potash, marketable, K2O content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,9101,thousand metric tons,potash_marketable_k2o_content,"Potash, marketable, K2O content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,6200,thousand metric tons,potash_marketable_k2o_content,"Potash, marketable, K2O content",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,5600,thousand metric tons,salt_all_types,"Salt, all types",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,5600,thousand metric tons,salt_all_types,"Salt, all types",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,6887,thousand metric tons,salt_all_types,"Salt, all types",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,7073,thousand metric tons,salt_all_types,"Salt, all types",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,6710,thousand metric tons,salt_all_types,"Salt, all types",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,8175,thousand metric tons,salt_all_types,"Salt, all types",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,6026,thousand metric tons,salt_all_types,"Salt, all types",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,8242,thousand metric tons,salt_all_types,"Salt, all types",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,8186,thousand metric tons,salt_all_types,"Salt, all types",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2017,6023,thousand metric tons,sand_and_gravel_industrial_glass_sand,"Sand and gravel, industrial, glass sand",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,6165,thousand metric tons,sand_and_gravel_industrial_glass_sand,"Sand and gravel, industrial, glass sand",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,7409,thousand metric tons,sand_and_gravel_industrial_glass_sand,"Sand and gravel, industrial, glass sand",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,7321,thousand metric tons,sand_and_gravel_industrial_glass_sand,"Sand and gravel, industrial, glass sand",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,7300,thousand metric tons,sand_and_gravel_industrial_glass_sand,"Sand and gravel, industrial, glass sand",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2022,7300,thousand metric tons,sand_and_gravel_industrial_glass_sand,"Sand and gravel, industrial, glass sand",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2014,3052,thousand metric tons,soda_ash_synthetic,"Soda ash, synthetic",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,3078,thousand metric tons,soda_ash_synthetic,"Soda ash, synthetic",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,3234,thousand metric tons,soda_ash_synthetic,"Soda ash, synthetic",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,3376,thousand metric tons,soda_ash_synthetic,"Soda ash, synthetic",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,3416,thousand metric tons,soda_ash_synthetic,"Soda ash, synthetic",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,3402,thousand metric tons,soda_ash_synthetic,"Soda ash, synthetic",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,3348,thousand metric tons,soda_ash_synthetic,"Soda ash, synthetic",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,3464,thousand metric tons,soda_ash_synthetic,"Soda ash, synthetic",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,3509,thousand metric tons,soda_ash_synthetic,"Soda ash, synthetic",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,1076,thousand metric tons,sodium_compounds_caustic_soda,"Sodium, compounds, caustic soda",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,1115,thousand metric tons,sodium_compounds_caustic_soda,"Sodium, compounds, caustic soda",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,1151,thousand metric tons,sodium_compounds_caustic_soda,"Sodium, compounds, caustic soda",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,1239,thousand metric tons,sodium_compounds_caustic_soda,"Sodium, compounds, caustic soda",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,1279,thousand metric tons,sodium_compounds_caustic_soda,"Sodium, compounds, caustic soda",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,1291,thousand metric tons,sodium_compounds_caustic_soda,"Sodium, compounds, caustic soda",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,1272,thousand metric tons,sodium_compounds_caustic_soda,"Sodium, compounds, caustic soda",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,1267,thousand metric tons,sodium_compounds_caustic_soda,"Sodium, compounds, caustic soda",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,1253,thousand metric tons,sodium_compounds_caustic_soda,"Sodium, compounds, caustic soda",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,58707400,"metric tons, gross weight",stone_crushed_limestone,"Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,60000000,"metric tons, gross weight",stone_crushed_limestone,"Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,59800000,"metric tons, gross weight",stone_crushed_limestone,"Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,64430000,"metric tons, gross weight",stone_crushed_limestone,"Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,67251000,"metric tons, gross weight",stone_crushed_limestone,"Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2019,71300000,"metric tons, gross weight",stone_crushed_limestone,"Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,509000,thousand metric tons,stone_sand_and_gravel_construction_sand_and_gravel_gravel,"Stone, sand and gravel, construction, Sand and gravel, Gravel",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,534000,thousand metric tons,stone_sand_and_gravel_construction_sand_and_gravel_gravel,"Stone, sand and gravel, construction, Sand and gravel, Gravel",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,528000,thousand metric tons,stone_sand_and_gravel_construction_sand_and_gravel_gravel,"Stone, sand and gravel, construction, Sand and gravel, Gravel",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,557000,thousand metric tons,stone_sand_and_gravel_construction_sand_and_gravel_gravel,"Stone, sand and gravel, construction, Sand and gravel, Gravel",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,609000,thousand metric tons,stone_sand_and_gravel_construction_sand_and_gravel_gravel,"Stone, sand and gravel, construction, Sand and gravel, Gravel",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2018,407000,thousand metric tons,stone_sand_and_gravel_construction_sand_and_gravel_sand,"Stone, sand and gravel, construction, Sand and gravel, Sand",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,395000,thousand metric tons,stone_sand_and_gravel_construction_sand_and_gravel_sand,"Stone, sand and gravel, construction, Sand and gravel, Sand",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,389000,thousand metric tons,stone_sand_and_gravel_construction_sand_and_gravel_sand,"Stone, sand and gravel, construction, Sand and gravel, Sand",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,464000,thousand metric tons,stone_sand_and_gravel_construction_sand_and_gravel_sand,"Stone, sand and gravel, construction, Sand and gravel, Sand",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,521000,thousand metric tons,stone_sand_and_gravel_construction_sand_and_gravel_sand,"Stone, sand and gravel, construction, Sand and gravel, Sand",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2018,67251,thousand metric tons,stone_sand_and_gravel_construction_stone_crushed_limestone,"Stone, sand and gravel, construction, Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,71318,thousand metric tons,stone_sand_and_gravel_construction_stone_crushed_limestone,"Stone, sand and gravel, construction, Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,71179,thousand metric tons,stone_sand_and_gravel_construction_stone_crushed_limestone,"Stone, sand and gravel, construction, Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,78400,thousand metric tons,stone_sand_and_gravel_construction_stone_crushed_limestone,"Stone, sand and gravel, construction, Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2022,flag=r
RUS,Russia,2022,81200,thousand metric tons,stone_sand_and_gravel_construction_stone_crushed_limestone,"Stone, sand and gravel, construction, Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2017,479000,"metric tons, gross weight",stone_sand_and_gravel_sand_and_gravel_gravel,"Stone, sand, and gravel, Sand and gravel, Gravel",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,509000,"metric tons, gross weight",stone_sand_and_gravel_sand_and_gravel_gravel,"Stone, sand, and gravel, Sand and gravel, Gravel",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2019,534000,"metric tons, gross weight",stone_sand_and_gravel_sand_and_gravel_gravel,"Stone, sand, and gravel, Sand and gravel, Gravel",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2020,528000,"metric tons, gross weight",stone_sand_and_gravel_sand_and_gravel_gravel,"Stone, sand, and gravel, Sand and gravel, Gravel",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,557000,"metric tons, gross weight",stone_sand_and_gravel_sand_and_gravel_gravel,"Stone, sand, and gravel, Sand and gravel, Gravel",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2017,385000,"metric tons, gross weight",stone_sand_and_gravel_sand_and_gravel_sand,"Stone, sand, and gravel, Sand and gravel, Sand",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,407000,"metric tons, gross weight",stone_sand_and_gravel_sand_and_gravel_sand,"Stone, sand, and gravel, Sand and gravel, Sand",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2019,395000,"metric tons, gross weight",stone_sand_and_gravel_sand_and_gravel_sand,"Stone, sand, and gravel, Sand and gravel, Sand",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2020,389000,"metric tons, gross weight",stone_sand_and_gravel_sand_and_gravel_sand,"Stone, sand, and gravel, Sand and gravel, Sand",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,464000,"metric tons, gross weight",stone_sand_and_gravel_sand_and_gravel_sand,"Stone, sand, and gravel, Sand and gravel, Sand",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2017,64430,"metric tons, gross weight",stone_sand_and_gravel_stone_crushed_limestone,"Stone, sand, and gravel, Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,67251,"metric tons, gross weight",stone_sand_and_gravel_stone_crushed_limestone,"Stone, sand, and gravel, Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2019,71318,"metric tons, gross weight",stone_sand_and_gravel_stone_crushed_limestone,"Stone, sand, and gravel, Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2020-21,flag=r
RUS,Russia,2020,71179,"metric tons, gross weight",stone_sand_and_gravel_stone_crushed_limestone,"Stone, sand, and gravel, Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2021,78100,"metric tons, gross weight",stone_sand_and_gravel_stone_crushed_limestone,"Stone, sand, and gravel, Stone, crushed, limestone",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2014,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgy,"Sulfur, Byproduct, S content, Metallurgy",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgy,"Sulfur, Byproduct, S content, Metallurgy",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2016,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgy,"Sulfur, Byproduct, S content, Metallurgy",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgy,"Sulfur, Byproduct, S content, Metallurgy",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2018,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgy,"Sulfur, Byproduct, S content, Metallurgy",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2019,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgy,"Sulfur, Byproduct, S content, Metallurgy",usgs-minerals-yearbook:MYB3-2019,flag=e
RUS,Russia,2017,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgye,"Sulfur, Byproduct, S content, Metallurgye",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgye,"Sulfur, Byproduct, S content, Metallurgye",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgye,"Sulfur, Byproduct, S content, Metallurgye",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgye,"Sulfur, Byproduct, S content, Metallurgye",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgye,"Sulfur, Byproduct, S content, Metallurgye",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,200000,"metric tons, gross weight",sulfur_byproduct_s_content_metallurgye,"Sulfur, Byproduct, S content, Metallurgye",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,5859000,"metric tons, gross weight",sulfur_byproduct_s_content_natural_gas,"Sulfur, Byproduct, S content, Natural gas",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,5961000,"metric tons, gross weight",sulfur_byproduct_s_content_natural_gas,"Sulfur, Byproduct, S content, Natural gas",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,6098000,"metric tons, gross weight",sulfur_byproduct_s_content_natural_gas,"Sulfur, Byproduct, S content, Natural gas",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,6321000,"metric tons, gross weight",sulfur_byproduct_s_content_natural_gas,"Sulfur, Byproduct, S content, Natural gas",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,6597000,"metric tons, gross weight",sulfur_byproduct_s_content_natural_gas,"Sulfur, Byproduct, S content, Natural gas",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,6600000,"metric tons, gross weight",sulfur_byproduct_s_content_natural_gas,"Sulfur, Byproduct, S content, Natural gas",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2020,6600000,"metric tons, gross weight",sulfur_byproduct_s_content_natural_gas,"Sulfur, Byproduct, S content, Natural gas",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2021,6600000,"metric tons, gross weight",sulfur_byproduct_s_content_natural_gas,"Sulfur, Byproduct, S content, Natural gas",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2022,6600000,"metric tons, gross weight",sulfur_byproduct_s_content_natural_gas,"Sulfur, Byproduct, S content, Natural gas",usgs-minerals-yearbook:MYB3-2022,flag=e
RUS,Russia,2015,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleum,"Sulfur, Byproduct, S content, Petroleum",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleum,"Sulfur, Byproduct, S content, Petroleum",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleum,"Sulfur, Byproduct, S content, Petroleum",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2018,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleum,"Sulfur, Byproduct, S content, Petroleum",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2019,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleum,"Sulfur, Byproduct, S content, Petroleum",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2014,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleume,"Sulfur, Byproduct, S content, Petroleume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleume,"Sulfur, Byproduct, S content, Petroleume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2016,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleume,"Sulfur, Byproduct, S content, Petroleume",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2017,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleume,"Sulfur, Byproduct, S content, Petroleume",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleume,"Sulfur, Byproduct, S content, Petroleume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleume,"Sulfur, Byproduct, S content, Petroleume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleume,"Sulfur, Byproduct, S content, Petroleume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2021,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleume,"Sulfur, Byproduct, S content, Petroleume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2022,500000,"metric tons, gross weight",sulfur_byproduct_s_content_petroleume,"Sulfur, Byproduct, S content, Petroleume",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2014,10176,thousand metric tons,sulfur_compounds_sulfuric_acid,"Sulfur, Compounds, sulfuric acid",usgs-minerals-yearbook:MYB3-2017-18,
RUS,Russia,2015,10381,thousand metric tons,sulfur_compounds_sulfuric_acid,"Sulfur, Compounds, sulfuric acid",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2016,11739,thousand metric tons,sulfur_compounds_sulfuric_acid,"Sulfur, Compounds, sulfuric acid",usgs-minerals-yearbook:MYB3-2019,
RUS,Russia,2017,12388,thousand metric tons,sulfur_compounds_sulfuric_acid,"Sulfur, Compounds, sulfuric acid",usgs-minerals-yearbook:MYB3-2020-21,
RUS,Russia,2018,13026,thousand metric tons,sulfur_compounds_sulfuric_acid,"Sulfur, Compounds, sulfuric acid",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2019,13361,thousand metric tons,sulfur_compounds_sulfuric_acid,"Sulfur, Compounds, sulfuric acid",usgs-minerals-yearbook:MYB3-2022,
RUS,Russia,2020,13354,thousand metric tons,sulfur_compounds_sulfuric_acid,"Sulfur, Compounds, sulfuric acid",usgs-minerals-yearbook:MYB3-2022,
