REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
KOR,WB_ES_M_BREADY_COMP2,2024,1.285609,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP2,2024,8.335283,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP2,2024,1.31793,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP2,2024,0.13412,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP2,2024,3.57052,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP2,2024,0.572494,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP1,2024,83.366318,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP1,2024,88.707169,IX,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP1,2024,84.991776,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP1,2024,81.267624,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP1,2024,80.547485,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP1,2024,82.076195,IX,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP1,2024,83.03051,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP5,2024,90.795578,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP5,2024,89.726837,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP5,2024,96.42849,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP5,2024,78.254845,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP5,2024,95.436211,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP5,2024,95.612412,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP5,2024,89.899719,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP4,2024,81.795624,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP4,2024,92.471619,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP4,2024,82.6064,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP4,2024,76.967293,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP4,2024,87.294304,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP4,2024,75.49234,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP4,2024,80.889847,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP8,2024,78.935005,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP8,2024,85.028351,IX,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP8,2024,71.883797,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP8,2024,64.968437,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP8,2024,83.164421,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP8,2024,87.905983,IX,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP8,2024,80.165283,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP9,2024,48.245258,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP9,2024,39.301521,IX,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP9,2024,58.740105,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP9,2024,60.982025,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP9,2024,53.275665,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP9,2024,59.550461,IX,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP9,2024,46.545338,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP3,2024,16.259268,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP3,2024,6.242778,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP3,2024,9.058316,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP3,2024,21.714773,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP3,2024,12.571578,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP3,2024,20.937138,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_COMP3,2024,18.537655,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP4,2024,17.920403,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP4,2024,10.401618,IX,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP4,2024,9.46999,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP4,2024,17.583485,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP4,2024,7.797879,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP4,2024,8.985063,IX,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP4,2024,24.038895,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP3,2024,19.320696,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP3,2024,17.00625,IX,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP3,2024,22.266993,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP3,2024,13.855579,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP3,2024,9.526942,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP3,2024,8.704245,IX,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP3,2024,23.343102,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP6,2024,13.707556,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP6,2024,12.007165,IX,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP6,2024,17.0063,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP6,2024,9.736105,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP6,2024,6.79816,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP6,2024,16.482841,IX,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP6,2024,14.118333,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN26,2024,13.078527,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN26,2024,21.906736,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN26,2024,9.582942,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN26,2024,8.663525,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN26,2024,13.646842,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN26,2024,6.891288,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN26,2024,14.443973,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP5,2024,17.622856,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP5,2024,22.735014,IX,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP5,2024,6.823782,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP5,2024,16.773809,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP5,2024,10.43796,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP5,2024,8.679201,IX,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_DISP5,2024,22.51207,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_GEND7,2024,72.272179,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_GEND7,2024,60.110546,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_GEND7,2024,20.521404,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_GEND7,2024,59.107067,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_GEND7,2024,63.96209,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_GEND7,2024,71.774277,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_GEND7,2024,77.182861,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN28,2024,63.960934,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN28,2024,72.405365,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN28,2024,68.216873,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN28,2024,54.543255,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN28,2024,50.362,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN28,2024,63.701618,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN28,2024,64.685707,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN1_MEDIAN,2024,4,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN1_MEDIAN,2024,1,D,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN1_MEDIAN,2024,1,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN1_MEDIAN,2024,4,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN1_MEDIAN,2024,7,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN1_MEDIAN,2024,5,D,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN1_MEDIAN,2024,5,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN18,2024,0.091301,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN18,2024,0,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN18,2024,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN18,2024,1.191244,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN18,2024,0,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN18,2024,0,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN18,2024,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN32,2024,0.297982,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN32,2024,0.294611,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN32,2024,0.093642,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN32,2024,0.462035,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN32,2024,0.197801,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN32,2024,0.688685,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN32,2024,0.280505,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN27,2024,15.571023,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN27,2024,34.161797,D,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN27,2024,9.85541,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN27,2024,8.2943,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN27,2024,9.789772,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN27,2024,11.64912,D,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN27,2024,15.45588,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN30,2024,1.288894,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN30,2024,0.996984,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN30,2024,1.089046,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN30,2024,1.201005,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN30,2024,0.795783,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN30,2024,2.208052,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN30,2024,1.314734,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN33,2024,22.582146,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN33,2024,15.796252,IX,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN33,2024,22.718988,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN33,2024,27.487215,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN33,2024,25.444679,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN33,2024,25.335081,IX,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN33,2024,22.092289,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN29,2024,4.00662,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN29,2024,4.300708,D,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN29,2024,4.044424,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN29,2024,2.710222,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN29,2024,8.124562,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN29,2024,2.447216,D,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN29,2024,3.946218,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN31,2024,65.839241,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN31,2024,74.439323,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN31,2024,70.61026,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN31,2024,61.133713,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN31,2024,56.133427,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN31,2024,55.833092,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_FIN31,2024,66.792976,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN2,2024,0.053665,COUNT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN2,2024,0.045682,COUNT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN2,2024,0.030436,COUNT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN2,2024,0.052184,COUNT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN2,2024,0.005234,COUNT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN2,2024,0.036385,COUNT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN2,2024,0.069754,COUNT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN21,2024,5.85935,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN21,2024,2.091564,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN21,2024,4.80067,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN21,2024,6.572736,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN21,2024,1.524487,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN21,2024,4.59112,PT,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN21,2024,7.31987,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN22_MEDIAN,2024,2,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN22_MEDIAN,2024,2,D,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN22_MEDIAN,2024,2,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN22_MEDIAN,2024,3,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN22_MEDIAN,2024,7,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN22_MEDIAN,2024,2,D,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN22_MEDIAN,2024,2,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN3_MEDIAN,2024,0,H,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN23,2024,21.304491,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN23,2024,19.421902,IX,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN23,2024,19.826464,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN23,2024,10.897475,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN23,2024,25.248365,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN23,2024,26.095482,IX,_T,_T,_T,WB_ES_M_SECTOR_24,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN23,2024,21.907242,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,WB_ES_M_SECTOR_9,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
KOR,WB_ES_M_BREADY_IN4_MEDIAN,2024,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
