REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
FRA,WB_ES_M_BREADY_GEND7,2025,36.322906,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_GEND7,2025,15.165503,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_GEND7,2025,31.987276,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN28,2025,90.82988,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN28,2025,95.727905,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN28,2025,78.313416,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN28,2025,94.426064,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN1_MEDIAN,2021,60,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN1_MEDIAN,2021,30,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN1_MEDIAN,2021,90,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN1_MEDIAN,2021,30,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN1_MEDIAN,2021,60,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN1_MEDIAN,2021,60,D,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN1_MEDIAN,2021,1,D,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN1_MEDIAN,2025,10,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN1_MEDIAN,2025,10,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN1_MEDIAN,2025,30,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN1_MEDIAN,2025,28,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN18,2025,0.190136,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN18,2025,0.449559,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN18,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN18,2025,0.177237,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN32,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN32,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN32,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN32,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN27,2025,19.473543,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN27,2025,24.776686,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN27,2025,15.754768,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN27,2025,20.152641,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN30,2025,0.01666,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN30,2025,0.024292,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN30,2025,0.040764,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN30,2025,0.001738,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN33,2021,23.491098,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_FIN33,2021,21.667212,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_FIN33,2021,30.955872,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_FIN33,2021,9.049482,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN33,2021,23.709848,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_FIN33,2021,16.713129,IX,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN33,2021,19.663532,IX,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN33,2025,31.875309,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN33,2025,29.468142,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN33,2025,38.833412,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN33,2025,29.691103,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN29,2025,1.347219,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN29,2025,1.19081,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN29,2025,1.03339,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN29,2025,1.570421,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN31,2025,96.557381,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN31,2025,98.26223,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN31,2025,92.374176,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_FIN31,2025,97.776146,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN2,2021,0.112658,COUNT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN2,2021,0.04297,COUNT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN2,2021,0.290693,COUNT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN2,2021,0.108727,COUNT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN2,2021,0.029597,COUNT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN2,2021,0.098566,COUNT,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN2,2021,0.089461,COUNT,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN2,2025,0.189501,COUNT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN2,2025,0.163302,COUNT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN2,2025,0.212579,COUNT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN2,2025,0.189205,COUNT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN21,2025,50.068199,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN21,2025,46.313179,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN21,2025,61.203175,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN21,2025,46.578236,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN22_MEDIAN,2025,30,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN22_MEDIAN,2025,8,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN22_MEDIAN,2025,21,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN22_MEDIAN,2025,30,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN3_MEDIAN,2021,0,H,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN3_MEDIAN,2021,0,H,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN3_MEDIAN,2021,0,H,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN3_MEDIAN,2021,0,H,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN3_MEDIAN,2021,0,H,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN3_MEDIAN,2021,0,H,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN3_MEDIAN,2021,0,H,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN3_MEDIAN,2025,0,H,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN3_MEDIAN,2025,0,H,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN3_MEDIAN,2025,0,H,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN3_MEDIAN,2025,0,H,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN23,2021,27.678574,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN23,2021,22.308603,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN23,2021,22.777035,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN23,2021,25.331413,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN23,2021,32.512245,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN23,2021,28.33857,IX,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN23,2021,35.454014,IX,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN23,2025,31.807928,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN23,2025,27.006807,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN23,2025,28.934429,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN23,2025,34.848541,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN4_MEDIAN,2021,0,PT,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN4_MEDIAN,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN4_MEDIAN,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN4_MEDIAN,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN4_MEDIAN,2025,0,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG12,2021,16.270231,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_REG12,2021,11.223495,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_REG12,2021,20.265226,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_REG12,2021,10.615821,IX,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG12,2021,17.042997,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_REG12,2021,18.100372,IX,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG12,2021,13.255767,IX,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG12,2025,27.915638,IX,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG12,2025,28.175516,IX,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG12,2025,37.71764,IX,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG12,2025,23.469027,IX,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T1,2021,31.134264,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T1,2021,23.020391,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T1,2021,26.873648,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T1,2021,20.525187,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T1,2021,39.349445,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T1,2021,45.331226,PT,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T1,2021,18.172049,PT,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T1,2025,29.284206,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T1,2025,39.248825,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T1,2025,26.841129,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T1,2025,26.662621,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T10,2021,41.262321,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T10,2021,37.302559,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T10,2021,32.276527,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T10,2021,65.551559,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T10,2021,42.854115,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T10,2021,45.272942,PT,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T10,2021,35.061794,PT,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T10,2025,46.479691,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T10,2025,38.882763,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T10,2025,38.727703,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T10,2025,50.746563,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG11,2025,84.814072,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG11,2025,94.189613,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG11,2025,76.295258,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG11,2025,85.826813,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN5_MEDIAN,2021,60,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN5_MEDIAN,2021,1,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN5_MEDIAN,2021,60,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN5_MEDIAN,2021,15,D,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN5_MEDIAN,2021,30,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN5_MEDIAN,2021,365,D,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN5_MEDIAN,2021,30,D,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN5_MEDIAN,2025,9,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN5_MEDIAN,2025,9,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN5_MEDIAN,2025,90,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN5_MEDIAN,2025,10,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG10,2025,24.448355,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG10,2025,23.284908,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG10,2025,28.367071,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG10,2025,23.159847,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG9,2025,65.630615,D,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG9,2025,59.35675,D,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG9,2025,82.781731,D,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_REG9,2025,63.313332,D,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T7_ML,2021,48.218071,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T7_ML,2021,41.205425,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T7_ML,2021,59.597561,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T7_ML,2021,70.684021,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T7_ML,2021,42.672161,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T7_ML,2021,43.822651,PT,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T7_ML,2021,45.719505,PT,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T7_ML,2025,54.526272,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T7_ML,2025,28.036753,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T7_ML,2025,55.632813,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T7_ML,2025,62.26368,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN9,2021,9.537474,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN9,2021,11.466379,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN9,2021,13.392855,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN9,2021,6.607044,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN9,2021,7.798265,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_IN9,2021,6.538034,PT,_T,_T,_T,WB_ES_M_SECTOR_32,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN9,2021,4.324378,PT,_T,_T,_T,WB_ES_M_SECTOR_35,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN9,2025,13.55516,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN9,2025,10.586765,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN9,2025,4.431866,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_IN9,2025,18.659206,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_TAX3,2025,99.999992,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_TAX3,2025,100,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_TAX3,2025,99.999992,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_TAX3,2025,99.999992,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T9_ML,2021,43.257622,PT,_T,_T,_T,WB_ES_M_SECTOR_1,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T9_ML,2021,45.681992,PT,_T,_T,_T,WB_ES_M_SECTOR_11,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T9_ML,2021,25.3242,PT,_T,_T,_T,WB_ES_M_SECTOR_12,_Z,_Z,False,A,A
FRA,WB_ES_M_BREADY_T9_ML,2021,34.645905,PT,_T,_T,_T,WB_ES_M_SECTOR_17,_Z,_Z,True,A,A
FRA,WB_ES_M_BREADY_T9_ML,2021,52.980072,PT,_T,_T,_T,WB_ES_M_SECTOR_27,_Z,_Z,False,A,A
