country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
PRT,Portugal,1961,3.1186,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1962,3.2658,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1963,3.5918,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1964,3.5918,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1965,3.7232,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1966,3.738,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1967,3.6105,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1968,3.8384,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1969,3.9005,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1970,3.9846,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1971,4.1592,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1972,4.3749,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1973,4.4602,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1974,4.7162,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1975,5.7415,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1976,6.4405,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1977,10.081,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1978,12.87,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1979,13.93,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1980,16.751,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1981,18.494,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1982,20.32,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1983,25.136,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1984,34.665,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1985,43.518,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1986,49.404,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1987,50.597,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1988,51.858,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1989,55.478,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1990,60.055,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1991,67.445,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1992,75.219,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1993,80.593,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1994,84.907,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1995,89.064,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1996,87.804,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1997,85.407,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1998,86.946,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1999,86.718,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2000,86.055,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2001,86.88,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2002,86.913,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2003,87.855,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2004,88.764,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2005,87.505,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2006,86.2,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2007,87.149,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2008,88.417,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2009,88.549,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2010,89.99,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2011,91.355,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2012,100,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2013,98.798,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2014,98.09,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2015,98.776,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2016,99.127,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2017,105.9,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2018,106.314,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2019,107.537,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,2020,107.921,2012=100,bebidas_não_alcoólicas,Bebidas não alcoólicas,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1948,0.6968,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1949,0.7766,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1950,0.7976,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1951,0.8055,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1952,0.8452,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1953,0.96,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1954,0.7667,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1955,0.7196,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1956,0.7651,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1957,0.8212,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1958,0.9688,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1959,1.0086,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1960,1.0098,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1961,1.0208,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1962,1.0808,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1963,1.0554,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1964,1.0428,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1965,1.0617,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1966,1.07,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1967,1.1652,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1968,1.2767,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1969,1.3627,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1970,1.5323,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1971,1.5873,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1972,1.6717,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1973,1.9326,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1974,2.3166,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1975,2.6967,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1976,3.0208,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1977,3.404,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1978,5.64,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1979,7.511,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1980,6.128,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1981,7.304,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1982,8.952,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1983,9.674,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1984,11.534,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1985,14.18,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1986,16.175,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1987,17.922,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1988,20.862,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1989,28.625,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1990,30.96,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1991,33.221,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1992,35.314,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1993,37.714,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1994,42.21,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1995,45.382,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1996,47.121,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1997,48.024,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
PRT,Portugal,1998,50.113,2012=100,bebidas_alcoólicas_e_tabaco,Bebidas alcoólicas e tabaco,ine-portugal:slep2020:Q4.1,4.1 - Índices anuais de preços no consumidor
