IRN,usd_irr_parallel_rate,2021-08-31,2021,273400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-09.
IRN,usd_irr_parallel_rate,2021-09-01,2021,271000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-10.
IRN,usd_irr_parallel_rate,2021-09-02,2021,272000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-11.
IRN,usd_irr_parallel_rate,2021-09-03,2021,271600.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-12.
IRN,usd_irr_parallel_rate,2021-09-04,2021,271000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-13.
IRN,usd_irr_parallel_rate,2021-09-05,2021,271000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-14.
IRN,usd_irr_parallel_rate,2021-09-06,2021,271800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-15.
IRN,usd_irr_parallel_rate,2021-09-07,2021,275200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-16.
IRN,usd_irr_parallel_rate,2021-09-08,2021,277200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-17.
IRN,usd_irr_parallel_rate,2021-09-09,2021,278300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-18.
IRN,usd_irr_parallel_rate,2021-09-10,2021,278800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-19.
IRN,usd_irr_parallel_rate,2021-09-11,2021,277200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-20.
IRN,usd_irr_parallel_rate,2021-09-12,2021,270500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-21.
IRN,usd_irr_parallel_rate,2021-09-13,2021,274300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-22.
IRN,usd_irr_parallel_rate,2021-09-14,2021,273000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-23.
IRN,usd_irr_parallel_rate,2021-09-15,2021,273500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-24.
IRN,usd_irr_parallel_rate,2021-09-16,2021,274200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-25.
IRN,usd_irr_parallel_rate,2021-09-17,2021,276000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-26.
IRN,usd_irr_parallel_rate,2021-09-20,2021,273800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-29.
IRN,usd_irr_parallel_rate,2021-09-21,2021,274500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-30.
IRN,usd_irr_parallel_rate,2021-09-22,2021,275200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-06-31.
IRN,usd_irr_parallel_rate,2021-09-23,2021,276900.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-01.
IRN,usd_irr_parallel_rate,2021-09-24,2021,276600.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-02.
IRN,usd_irr_parallel_rate,2021-09-25,2021,275400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-03.
IRN,usd_irr_parallel_rate,2021-09-26,2021,277000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-04.
IRN,usd_irr_parallel_rate,2021-09-27,2021,277700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-05.
IRN,usd_irr_parallel_rate,2021-09-28,2021,281500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-06.
IRN,usd_irr_parallel_rate,2021-09-29,2021,282400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-07.
IRN,usd_irr_parallel_rate,2021-09-30,2021,283000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-08.
IRN,usd_irr_parallel_rate,2021-10-01,2021,282800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-09.
IRN,usd_irr_parallel_rate,2021-10-02,2021,281500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-10.
IRN,usd_irr_parallel_rate,2021-10-03,2021,280000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-11.
IRN,usd_irr_parallel_rate,2021-10-04,2021,281000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-12.
IRN,usd_irr_parallel_rate,2021-10-05,2021,281200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-13.
IRN,usd_irr_parallel_rate,2021-10-06,2021,278500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-14.
IRN,usd_irr_parallel_rate,2021-10-07,2021,279100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-15.
IRN,usd_irr_parallel_rate,2021-10-08,2021,278700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-16.
IRN,usd_irr_parallel_rate,2021-10-09,2021,275700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-17.
IRN,usd_irr_parallel_rate,2021-10-10,2021,275800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-18.
IRN,usd_irr_parallel_rate,2021-10-11,2021,273400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-19.
IRN,usd_irr_parallel_rate,2021-10-12,2021,270600.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-20.
IRN,usd_irr_parallel_rate,2021-10-13,2021,271800.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-21.
IRN,usd_irr_parallel_rate,2021-10-14,2021,272200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-22.
IRN,usd_irr_parallel_rate,2021-10-15,2021,272700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-23.
IRN,usd_irr_parallel_rate,2021-10-16,2021,272900.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-24.
IRN,usd_irr_parallel_rate,2021-10-17,2021,271500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-25.
IRN,usd_irr_parallel_rate,2021-10-18,2021,273200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-26.
IRN,usd_irr_parallel_rate,2021-10-19,2021,274000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-27.
IRN,usd_irr_parallel_rate,2021-10-20,2021,273400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-28.
IRN,usd_irr_parallel_rate,2021-10-21,2021,273900.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-29.
IRN,usd_irr_parallel_rate,2021-10-22,2021,274200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-07-30.
IRN,usd_irr_parallel_rate,2021-10-23,2021,275900.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-01.
IRN,usd_irr_parallel_rate,2021-10-24,2021,276100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-02.
IRN,usd_irr_parallel_rate,2021-10-25,2021,275000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-03.
IRN,usd_irr_parallel_rate,2021-10-26,2021,275600.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-04.
IRN,usd_irr_parallel_rate,2021-10-27,2021,277200.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-05.
IRN,usd_irr_parallel_rate,2021-10-28,2021,275000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-06.
IRN,usd_irr_parallel_rate,2021-10-29,2021,276300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-07.
IRN,usd_irr_parallel_rate,2021-10-30,2021,275400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-08.
IRN,usd_irr_parallel_rate,2021-10-31,2021,276000.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-09.
IRN,usd_irr_parallel_rate,2021-11-01,2021,275100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-10.
IRN,usd_irr_parallel_rate,2021-11-02,2021,275900.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-11.
IRN,usd_irr_parallel_rate,2021-11-03,2021,277500.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-12.
IRN,usd_irr_parallel_rate,2021-11-04,2021,277300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-13.
IRN,usd_irr_parallel_rate,2021-11-05,2021,277400.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-14.
IRN,usd_irr_parallel_rate,2021-11-06,2021,278100.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-15.
IRN,usd_irr_parallel_rate,2021-11-07,2021,279900.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-16.
IRN,usd_irr_parallel_rate,2021-11-08,2021,280300.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-17.
IRN,usd_irr_parallel_rate,2021-11-09,2021,281700.0,rial per USD,navasan_ohlcSearch_usd_sell_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1400-08-18.
