country_iso3,indicator_id,date,year,value,unit,source_dataset,notes
IRN,gold_coin_bahar_azadi_price,2026-07-14,2026,1750000000.0,rial per coin,navasan_latest_bahar,"navasan /latest/ 'bahar' is in THOUSANDS of toman -> x10,000 for rial (NOT x10 like ohlcSearch). Timestamp 1405-04-23 14:30:12 Tehran."
IRN,gold_coin_bahar_azadi_price,2019-10-08,2019,40000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-16.
IRN,gold_coin_bahar_azadi_price,2019-10-09,2019,40000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-17.
IRN,gold_coin_bahar_azadi_price,2019-10-10,2019,40000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-18.
IRN,gold_coin_bahar_azadi_price,2019-10-11,2019,40000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-19.
IRN,gold_coin_bahar_azadi_price,2019-10-12,2019,40000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-20.
IRN,gold_coin_bahar_azadi_price,2019-10-13,2019,39600000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-21.
IRN,gold_coin_bahar_azadi_price,2019-10-14,2019,39600000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-22.
IRN,gold_coin_bahar_azadi_price,2019-10-15,2019,39700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-23.
IRN,gold_coin_bahar_azadi_price,2019-10-16,2019,39700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-24.
IRN,gold_coin_bahar_azadi_price,2019-10-17,2019,39700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-25.
IRN,gold_coin_bahar_azadi_price,2019-10-18,2019,39700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-26.
IRN,gold_coin_bahar_azadi_price,2019-10-19,2019,39700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-27.
IRN,gold_coin_bahar_azadi_price,2019-10-20,2019,39500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-28.
IRN,gold_coin_bahar_azadi_price,2019-10-21,2019,39500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-29.
IRN,gold_coin_bahar_azadi_price,2019-10-22,2019,39400000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-07-30.
IRN,gold_coin_bahar_azadi_price,2019-10-23,2019,39200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-01.
IRN,gold_coin_bahar_azadi_price,2019-10-24,2019,38500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-02.
IRN,gold_coin_bahar_azadi_price,2019-10-25,2019,38500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-03.
IRN,gold_coin_bahar_azadi_price,2019-10-26,2019,38900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-04.
IRN,gold_coin_bahar_azadi_price,2019-10-27,2019,38900000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-05.
IRN,gold_coin_bahar_azadi_price,2019-10-28,2019,39100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-06.
IRN,gold_coin_bahar_azadi_price,2019-10-29,2019,39100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-07.
IRN,gold_coin_bahar_azadi_price,2019-10-30,2019,39000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-08.
IRN,gold_coin_bahar_azadi_price,2019-10-31,2019,39300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-09.
IRN,gold_coin_bahar_azadi_price,2019-11-01,2019,39300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-10.
IRN,gold_coin_bahar_azadi_price,2019-11-02,2019,39500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-11.
IRN,gold_coin_bahar_azadi_price,2019-11-03,2019,39800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-12.
IRN,gold_coin_bahar_azadi_price,2019-11-04,2019,39800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-13.
IRN,gold_coin_bahar_azadi_price,2019-11-05,2019,40000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-14.
IRN,gold_coin_bahar_azadi_price,2019-11-06,2019,40000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-15.
IRN,gold_coin_bahar_azadi_price,2019-11-07,2019,40100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-16.
IRN,gold_coin_bahar_azadi_price,2019-11-08,2019,40000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-17.
IRN,gold_coin_bahar_azadi_price,2019-11-09,2019,39200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-18.
IRN,gold_coin_bahar_azadi_price,2019-11-10,2019,39500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-19.
IRN,gold_coin_bahar_azadi_price,2019-11-11,2019,39600000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-20.
IRN,gold_coin_bahar_azadi_price,2019-11-12,2019,39800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-21.
IRN,gold_coin_bahar_azadi_price,2019-11-13,2019,40000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-22.
IRN,gold_coin_bahar_azadi_price,2019-11-14,2019,40300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-23.
IRN,gold_coin_bahar_azadi_price,2019-11-15,2019,40300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-24.
IRN,gold_coin_bahar_azadi_price,2019-11-16,2019,41800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-25.
IRN,gold_coin_bahar_azadi_price,2019-11-17,2019,41800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-26.
IRN,gold_coin_bahar_azadi_price,2019-11-18,2019,41800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-27.
IRN,gold_coin_bahar_azadi_price,2019-11-19,2019,41800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-28.
IRN,gold_coin_bahar_azadi_price,2019-11-20,2019,41800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-29.
IRN,gold_coin_bahar_azadi_price,2019-11-21,2019,41800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-08-30.
IRN,gold_coin_bahar_azadi_price,2019-11-22,2019,41800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-01.
IRN,gold_coin_bahar_azadi_price,2019-11-23,2019,41300000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-02.
IRN,gold_coin_bahar_azadi_price,2019-11-24,2019,42100000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-03.
IRN,gold_coin_bahar_azadi_price,2019-11-25,2019,42500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-04.
IRN,gold_coin_bahar_azadi_price,2019-11-26,2019,42200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-05.
IRN,gold_coin_bahar_azadi_price,2019-11-27,2019,42500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-06.
IRN,gold_coin_bahar_azadi_price,2019-11-28,2019,43500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-07.
IRN,gold_coin_bahar_azadi_price,2019-11-29,2019,43500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-08.
IRN,gold_coin_bahar_azadi_price,2019-11-30,2019,43500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-09.
IRN,gold_coin_bahar_azadi_price,2019-12-01,2019,43800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-10.
IRN,gold_coin_bahar_azadi_price,2019-12-02,2019,43200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-11.
IRN,gold_coin_bahar_azadi_price,2019-12-03,2019,43200000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-12.
IRN,gold_coin_bahar_azadi_price,2019-12-04,2019,44700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-13.
IRN,gold_coin_bahar_azadi_price,2019-12-05,2019,45000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-14.
IRN,gold_coin_bahar_azadi_price,2019-12-06,2019,45000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-15.
IRN,gold_coin_bahar_azadi_price,2019-12-07,2019,45700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-16.
IRN,gold_coin_bahar_azadi_price,2019-12-08,2019,45600000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-17.
IRN,gold_coin_bahar_azadi_price,2019-12-09,2019,45800000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-18.
IRN,gold_coin_bahar_azadi_price,2019-12-10,2019,46500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-19.
IRN,gold_coin_bahar_azadi_price,2019-12-11,2019,45000000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-20.
IRN,gold_coin_bahar_azadi_price,2019-12-12,2019,44500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-21.
IRN,gold_coin_bahar_azadi_price,2019-12-13,2019,44500000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-22.
IRN,gold_coin_bahar_azadi_price,2019-12-14,2019,43700000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-23.
IRN,gold_coin_bahar_azadi_price,2019-12-15,2019,43600000.0,rial per coin,navasan_ohlcSearch_bahar_close,Daily close from navasan ohlcSearch (plain toman x10 -> rial; scale verified against TGJU across the full overlap). Jalali date 1398-09-24.
