Downloaded from wid.world on 12-07-2026 at 18:24:09
Country;Year;Percentile;Variable;Value;DataQuality
SA;1970;p99p100;sptinc992j;0.3023;0.0
SA;1970;p0p100;anninc999i;40766.60000000001;4.0
SA;1970;p90p100;shweal992j;0.7871;0.0
SA;1971;p0p100;anninc992i;148682.9;5.0
SA;1971;p90p100;sptinc999j;;
SA;1971;p99p100;sptinc999j;;
SA;1971;p99p100;shweal992j;;
SA;1971;p90p100;shweal999j;;
SA;1971;p99p100;shweal999j;;
SA;1971;p90p100;sptinc992j;;
SA;1971;p99p100;sptinc992j;;
SA;1971;p0p100;anninc999i;66931.6;5.0
SA;1971;p90p100;shweal992j;;
SA;1972;p0p100;anninc992i;186488.4;5.0
SA;1972;p90p100;sptinc999j;;
SA;1972;p99p100;sptinc999j;;
SA;1972;p99p100;shweal992j;;
SA;1972;p90p100;shweal999j;;
SA;1972;p99p100;shweal999j;;
SA;1972;p90p100;sptinc992j;;
SA;1972;p99p100;sptinc992j;;
SA;1972;p0p100;anninc999i;84073.1;5.0
SA;1972;p90p100;shweal992j;;
SA;1973;p0p100;anninc992i;193245.3;5.0
SA;1973;p90p100;sptinc999j;;
SA;1973;p99p100;sptinc999j;;
SA;1973;p99p100;shweal992j;;
SA;1973;p90p100;shweal999j;;
SA;1973;p99p100;shweal999j;;
SA;1973;p90p100;sptinc992j;;
SA;1973;p99p100;sptinc992j;;
SA;1973;p0p100;anninc999i;87381.3;5.0
SA;1973;p90p100;shweal992j;;
SA;1974;p0p100;anninc992i;602310.4;5.0
SA;1974;p90p100;sptinc999j;;
SA;1974;p99p100;sptinc999j;;
SA;1974;p99p100;shweal992j;;
SA;1974;p90p100;shweal999j;;
SA;1974;p99p100;shweal999j;;
SA;1974;p90p100;sptinc992j;;
SA;1974;p99p100;sptinc992j;;
SA;1974;p0p100;anninc999i;273388.6;5.0
SA;1974;p90p100;shweal992j;;
SA;1975;p0p100;anninc992i;551277.8;5.0
SA;1975;p90p100;sptinc999j;;
SA;1975;p99p100;sptinc999j;;
SA;1975;p99p100;shweal992j;;
SA;1975;p90p100;shweal999j;;
SA;1975;p99p100;shweal999j;;
SA;1975;p90p100;sptinc992j;;
SA;1975;p99p100;sptinc992j;;
SA;1975;p0p100;anninc999i;251222.0;5.0
SA;1975;p90p100;shweal992j;;
SA;1976;p0p100;anninc992i;608548.1;5.0
SA;1976;p90p100;sptinc999j;;
SA;1976;p99p100;sptinc999j;;
SA;1976;p99p100;shweal992j;;
SA;1976;p90p100;shweal999j;;
SA;1976;p99p100;shweal999j;;
SA;1976;p90p100;sptinc992j;;
SA;1976;p99p100;sptinc992j;;
SA;1976;p0p100;anninc999i;278514.4;5.0
SA;1976;p90p100;shweal992j;;
SA;1977;p0p100;anninc992i;614865.8;5.0
SA;1977;p90p100;sptinc999j;;
SA;1977;p99p100;sptinc999j;;
SA;1977;p99p100;shweal992j;;
SA;1977;p90p100;shweal999j;;
SA;1977;p99p100;shweal999j;;
SA;1977;p90p100;sptinc992j;;
SA;1977;p99p100;sptinc992j;;
SA;1977;p0p100;anninc999i;282755.0;5.0
SA;1977;p90p100;shweal992j;;
SA;1978;p0p100;anninc992i;535758.7000000001;5.0
SA;1978;p90p100;sptinc999j;;
SA;1978;p99p100;sptinc999j;;
SA;1978;p99p100;shweal992j;;
SA;1978;p90p100;shweal999j;;
SA;1978;p99p100;shweal999j;;
SA;1978;p90p100;sptinc992j;;
SA;1978;p99p100;sptinc992j;;
SA;1978;p0p100;anninc999i;247586.7;5.0
SA;1978;p90p100;shweal992j;;
SA;1979;p0p100;anninc992i;586245.1;5.0
SA;1979;p90p100;sptinc999j;;
SA;1979;p99p100;sptinc999j;;
SA;1979;p99p100;shweal992j;;
SA;1979;p90p100;shweal999j;;
SA;1979;p99p100;shweal999j;;
SA;1979;p90p100;sptinc992j;;
SA;1979;p99p100;sptinc992j;;
SA;1979;p0p100;anninc999i;272176.5;5.0
SA;1979;p90p100;shweal992j;;
SA;1980;p0p100;anninc992i;574722.3;5.0
SA;1980;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1980;p99p100;sptinc999j;0.2316;1.0
SA;1980;p99p100;shweal992j;0.3011;0.0
SA;1980;p90p100;shweal999j;0.6418;0.0
SA;1980;p99p100;shweal999j;0.3011;0.0
SA;1980;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1980;p99p100;sptinc992j;0.2316;1.0
SA;1980;p0p100;anninc999i;268000.5;5.0
SA;1980;p90p100;shweal992j;0.6418;0.0
SA;1981;p0p100;anninc992i;564373.8;5.0
SA;1981;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1981;p99p100;sptinc999j;0.2316;1.0
SA;1981;p99p100;shweal992j;0.301;0.0
SA;1981;p90p100;shweal999j;0.6417;0.0
SA;1981;p99p100;shweal999j;0.301;0.0
SA;1981;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1981;p99p100;sptinc992j;0.2316;1.0
SA;1981;p0p100;anninc999i;264432.9;5.0
SA;1981;p90p100;shweal992j;0.6417;0.0
SA;1982;p0p100;anninc992i;459410.3;5.0
SA;1982;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1982;p99p100;sptinc999j;0.2316;1.0
SA;1982;p99p100;shweal992j;0.3013;0.0
SA;1982;p90p100;shweal999j;0.6419;0.0
SA;1982;p99p100;shweal999j;0.3013;0.0
SA;1982;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1982;p99p100;sptinc992j;0.2316;1.0
SA;1982;p0p100;anninc999i;216373.3;5.0
SA;1982;p90p100;shweal992j;0.6419;0.0
SA;1983;p0p100;anninc992i;402241.7;5.0
SA;1983;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1983;p99p100;sptinc999j;0.2316;1.0
SA;1983;p99p100;shweal992j;0.3019;0.0
SA;1983;p90p100;shweal999j;0.6425000000000001;0.0
SA;1983;p99p100;shweal999j;0.3019;0.0
SA;1983;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1983;p99p100;sptinc992j;0.2316;1.0
SA;1983;p0p100;anninc999i;190377.0;5.0
SA;1983;p90p100;shweal992j;0.6425000000000001;0.0
SA;1984;p0p100;anninc992i;359235.5;5.0
SA;1984;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1984;p99p100;sptinc999j;0.2316;1.0
SA;1984;p99p100;shweal992j;0.3016;0.0
SA;1984;p90p100;shweal999j;0.6422;0.0
SA;1984;p99p100;shweal999j;0.3016;0.0
SA;1984;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1984;p99p100;sptinc992j;0.2316;1.0
SA;1984;p0p100;anninc999i;170692.0;5.0
SA;1984;p90p100;shweal992j;0.6422;0.0
SA;1985;p0p100;anninc992i;320427.5;5.0
SA;1985;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1985;p99p100;sptinc999j;0.2316;1.0
SA;1985;p99p100;shweal992j;0.3012;0.0
SA;1985;p90p100;shweal999j;0.6419;0.0
SA;1985;p99p100;shweal999j;0.3012;0.0
SA;1985;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1985;p99p100;sptinc992j;0.2316;1.0
SA;1985;p0p100;anninc999i;152672.0;5.0
SA;1985;p90p100;shweal992j;0.6419;0.0
SA;1986;p0p100;anninc992i;313617.5;5.0
SA;1986;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1986;p99p100;sptinc999j;0.2316;1.0
SA;1986;p99p100;shweal992j;0.3015;0.0
SA;1986;p90p100;shweal999j;0.6421;0.0
SA;1986;p99p100;shweal999j;0.3015;0.0
SA;1986;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1986;p99p100;sptinc992j;0.2316;1.0
SA;1986;p0p100;anninc999i;149865.8;5.0
SA;1986;p90p100;shweal992j;0.6421;0.0
SA;1987;p0p100;anninc992i;283636.7;5.0
SA;1987;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1987;p99p100;sptinc999j;0.2316;1.0
SA;1987;p99p100;shweal992j;0.301;0.0
SA;1987;p90p100;shweal999j;0.6417;0.0
SA;1987;p99p100;shweal999j;0.301;0.0
SA;1987;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1987;p99p100;sptinc992j;0.2316;1.0
SA;1987;p0p100;anninc999i;136029.1;5.0
SA;1987;p90p100;shweal992j;0.6417;0.0
SA;1988;p0p100;anninc992i;285420.0;5.0
SA;1988;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1988;p99p100;sptinc999j;0.2316;1.0
SA;1988;p99p100;shweal992j;0.3007;0.0
SA;1988;p90p100;shweal999j;0.6414000000000001;0.0
SA;1988;p99p100;shweal999j;0.3007;0.0
SA;1988;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1988;p99p100;sptinc992j;0.2316;1.0
SA;1988;p0p100;anninc999i;137255.6;5.0
SA;1988;p90p100;shweal992j;0.6414000000000001;0.0
SA;1989;p0p100;anninc992i;267367.1;5.0
SA;1989;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1989;p99p100;sptinc999j;0.2316;1.0
SA;1989;p99p100;shweal992j;0.3011;0.0
SA;1989;p90p100;shweal999j;0.6417;0.0
SA;1989;p99p100;shweal999j;0.3011;0.0
SA;1989;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1989;p99p100;sptinc992j;0.2316;1.0
SA;1989;p0p100;anninc999i;128877.3;5.0
SA;1989;p90p100;shweal992j;0.6417;0.0
SA;1990;p0p100;anninc992i;269396.5;5.0
SA;1990;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1990;p99p100;sptinc999j;0.2316;1.0
SA;1990;p99p100;shweal992j;0.3014;0.0
SA;1990;p90p100;shweal999j;0.642;0.0
SA;1990;p99p100;shweal999j;0.3014;0.0
SA;1990;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1990;p99p100;sptinc992j;0.2316;1.0
SA;1990;p0p100;anninc999i;130258.7;5.0
SA;1990;p90p100;shweal992j;0.642;0.0
SA;1991;p0p100;anninc992i;272467.1;5.0
SA;1991;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1991;p99p100;sptinc999j;0.2316;1.0
SA;1991;p99p100;shweal992j;0.3016;0.0
SA;1991;p90p100;shweal999j;0.6421;0.0
SA;1991;p99p100;shweal999j;0.3016;0.0
SA;1991;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1991;p99p100;sptinc992j;0.2316;1.0
SA;1991;p0p100;anninc999i;132225.9;5.0
SA;1991;p90p100;shweal992j;0.6421;0.0
SA;1992;p0p100;anninc992i;267302.2;5.0
SA;1992;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1992;p99p100;sptinc999j;0.2316;1.0
SA;1992;p99p100;shweal992j;0.3012;0.0
SA;1992;p90p100;shweal999j;0.6418;0.0
SA;1992;p99p100;shweal999j;0.3012;0.0
SA;1992;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1992;p99p100;sptinc992j;0.2316;1.0
SA;1992;p0p100;anninc999i;130271.1;5.0
SA;1992;p90p100;shweal992j;0.6418;0.0
SA;1993;p0p100;anninc992i;252930.5;5.0
SA;1993;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1993;p99p100;sptinc999j;0.2316;1.0
SA;1993;p99p100;shweal992j;0.3018;0.0
SA;1993;p90p100;shweal999j;0.6423;0.0
SA;1993;p99p100;shweal999j;0.3018;0.0
SA;1993;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1993;p99p100;sptinc992j;0.2316;1.0
SA;1993;p0p100;anninc999i;123854.0;5.0
SA;1993;p90p100;shweal992j;0.6423;0.0
SA;1994;p0p100;anninc992i;238534.0;5.0
SA;1994;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1994;p99p100;sptinc999j;0.2316;1.0
SA;1994;p99p100;shweal992j;0.3019;0.0
SA;1994;p90p100;shweal999j;0.6424000000000001;0.0
SA;1994;p99p100;shweal999j;0.3019;0.0
SA;1994;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1994;p99p100;sptinc992j;0.2316;1.0
SA;1994;p0p100;anninc999i;117432.7;5.0
SA;1994;p90p100;shweal992j;0.6424000000000001;0.0
SA;1995;p0p100;anninc992i;230133.2;5.0
SA;1995;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1995;p99p100;sptinc999j;0.2316;1.0
SA;1995;p99p100;shweal992j;0.3017;0.0
SA;1995;p90p100;shweal999j;0.6423;0.0
SA;1995;p99p100;shweal999j;0.3017;0.0
SA;1995;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1995;p99p100;sptinc992j;0.2316;1.0
SA;1995;p0p100;anninc999i;113998.5;5.0
SA;1995;p90p100;shweal992j;0.6423;0.0
SA;1996;p0p100;anninc992i;227134.6;5.0
SA;1996;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1996;p99p100;sptinc999j;0.2316;1.0
SA;1996;p99p100;shweal992j;0.3008;0.0
SA;1996;p90p100;shweal999j;0.6415000000000001;0.0
SA;1996;p99p100;shweal999j;0.3008;0.0
SA;1996;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1996;p99p100;sptinc992j;0.2316;1.0
SA;1996;p0p100;anninc999i;113308.7;5.0
SA;1996;p90p100;shweal992j;0.6415000000000001;0.0
SA;1997;p0p100;anninc992i;222960.4;5.0
SA;1997;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1997;p99p100;sptinc999j;0.2316;1.0
SA;1997;p99p100;shweal992j;0.3132;0.0
SA;1997;p90p100;shweal999j;0.6478;0.0
SA;1997;p99p100;shweal999j;0.3132;0.0
SA;1997;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1997;p99p100;sptinc992j;0.2316;1.0
SA;1997;p0p100;anninc999i;112112.7;5.0
SA;1997;p90p100;shweal992j;0.6478;0.0
SA;1998;p0p100;anninc992i;214451.8;5.0
SA;1998;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1998;p99p100;sptinc999j;0.2316;1.0
SA;1998;p99p100;shweal992j;0.3223;0.0
SA;1998;p90p100;shweal999j;0.6527000000000001;0.0
SA;1998;p99p100;shweal999j;0.3223;0.0
SA;1998;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1998;p99p100;sptinc992j;0.2316;1.0
SA;1998;p0p100;anninc999i;108784.5;5.0
SA;1998;p90p100;shweal992j;0.6527000000000001;0.0
SA;1999;p0p100;anninc992i;204908.4;5.0
SA;1999;p90p100;sptinc999j;0.5205000000000001;1.0
SA;1999;p99p100;sptinc999j;0.2316;1.0
SA;1999;p99p100;shweal992j;0.307;0.0
SA;1999;p90p100;shweal999j;0.6447;0.0
SA;1999;p99p100;shweal999j;0.307;0.0
SA;1999;p90p100;sptinc992j;0.5205000000000001;1.0
SA;1999;p99p100;sptinc992j;0.2316;1.0
SA;1999;p0p100;anninc999i;104956.5;5.0
SA;1999;p90p100;shweal992j;0.6447;0.0
SA;2000;p0p100;anninc992i;203635.9;5.0
SA;2000;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2000;p99p100;sptinc999j;0.2316;1.0
SA;2000;p99p100;shweal992j;0.3103;0.0
SA;2000;p90p100;shweal999j;0.6465000000000001;0.0
SA;2000;p99p100;shweal999j;0.3103;0.0
SA;2000;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2000;p99p100;sptinc992j;0.2316;1.0
SA;2000;p0p100;anninc999i;104595.5;5.0
SA;2000;p90p100;shweal992j;0.6465000000000001;0.0
SA;2001;p0p100;anninc992i;190697.6;5.0
SA;2001;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2001;p99p100;sptinc999j;0.2316;1.0
SA;2001;p99p100;shweal992j;0.3105;0.0
SA;2001;p90p100;shweal999j;0.6466000000000001;0.0
SA;2001;p99p100;shweal999j;0.3105;0.0
SA;2001;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2001;p99p100;sptinc992j;0.2316;1.0
SA;2001;p0p100;anninc999i;97863.3;5.0
SA;2001;p90p100;shweal992j;0.6466000000000001;0.0
SA;2002;p0p100;anninc992i;190632.7;5.0
SA;2002;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2002;p99p100;sptinc999j;0.2316;1.0
SA;2002;p99p100;shweal992j;0.3117;0.0
SA;2002;p90p100;shweal999j;0.6473;0.0
SA;2002;p99p100;shweal999j;0.3117;0.0
SA;2002;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2002;p99p100;sptinc992j;0.2316;1.0
SA;2002;p0p100;anninc999i;98385.70000000001;5.0
SA;2002;p90p100;shweal992j;0.6473;0.0
SA;2003;p0p100;anninc992i;193263.5;5.0
SA;2003;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2003;p99p100;sptinc999j;0.2316;1.0
SA;2003;p99p100;shweal992j;0.3093;0.0
SA;2003;p90p100;shweal999j;0.6458;0.0
SA;2003;p99p100;shweal999j;0.3093;0.0
SA;2003;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2003;p99p100;sptinc992j;0.2316;1.0
SA;2003;p0p100;anninc999i;100916.4;5.0
SA;2003;p90p100;shweal992j;0.6458;0.0
SA;2004;p0p100;anninc992i;210676.3;5.0
SA;2004;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2004;p99p100;sptinc999j;0.2316;1.0
SA;2004;p99p100;shweal992j;0.3057;0.0
SA;2004;p90p100;shweal999j;0.644;0.0
SA;2004;p99p100;shweal999j;0.3057;0.0
SA;2004;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2004;p99p100;sptinc992j;0.2316;1.0
SA;2004;p0p100;anninc999i;111884.4;5.0
SA;2004;p90p100;shweal992j;0.644;0.0
SA;2005;p0p100;anninc992i;207644.8;5.0
SA;2005;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2005;p99p100;sptinc999j;0.2316;1.0
SA;2005;p99p100;shweal992j;0.305;0.0
SA;2005;p90p100;shweal999j;0.6438;0.0
SA;2005;p99p100;shweal999j;0.305;0.0
SA;2005;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2005;p99p100;sptinc992j;0.2316;1.0
SA;2005;p0p100;anninc999i;112622.6;5.0
SA;2005;p90p100;shweal992j;0.6438;0.0
SA;2006;p0p100;anninc992i;205001.8;5.0
SA;2006;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2006;p99p100;sptinc999j;0.2316;1.0
SA;2006;p99p100;shweal992j;0.314;0.0
SA;2006;p90p100;shweal999j;0.6483;0.0
SA;2006;p99p100;shweal999j;0.314;0.0
SA;2006;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2006;p99p100;sptinc992j;0.2316;1.0
SA;2006;p0p100;anninc999i;113896.8;5.0
SA;2006;p90p100;shweal992j;0.6483;0.0
SA;2007;p0p100;anninc992i;198251.4;5.0
SA;2007;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2007;p99p100;sptinc999j;0.2316;1.0
SA;2007;p99p100;shweal992j;0.3149;0.0
SA;2007;p90p100;shweal999j;0.649;0.0
SA;2007;p99p100;shweal999j;0.3149;0.0
SA;2007;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2007;p99p100;sptinc992j;0.2316;1.0
SA;2007;p0p100;anninc999i;113037.0;5.0
SA;2007;p90p100;shweal992j;0.649;0.0
SA;2008;p0p100;anninc992i;199657.9;5.0
SA;2008;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2008;p99p100;sptinc999j;0.2316;1.0
SA;2008;p99p100;shweal992j;0.3259;0.0
SA;2008;p90p100;shweal999j;0.6547000000000001;0.0
SA;2008;p99p100;shweal999j;0.3259;0.0
SA;2008;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2008;p99p100;sptinc992j;0.2316;1.0
SA;2008;p0p100;anninc999i;116916.2;5.0
SA;2008;p90p100;shweal992j;0.6547000000000001;0.0
SA;2009;p0p100;anninc992i;181195.5;5.0
SA;2009;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2009;p99p100;sptinc999j;0.2316;1.0
SA;2009;p99p100;shweal992j;0.3136;0.0
SA;2009;p90p100;shweal999j;0.648;0.0
SA;2009;p99p100;shweal999j;0.3136;0.0
SA;2009;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2009;p99p100;sptinc992j;0.2316;1.0
SA;2009;p0p100;anninc999i;108943.9;5.0
SA;2009;p90p100;shweal992j;0.648;0.0
SA;2010;p0p100;anninc992i;165290.8;5.0
SA;2010;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2010;p99p100;sptinc999j;0.2316;1.0
SA;2010;p99p100;shweal992j;0.3129;0.0
SA;2010;p90p100;shweal999j;0.6481;0.0
SA;2010;p99p100;shweal999j;0.3129;0.0
SA;2010;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2010;p99p100;sptinc992j;0.2316;1.0
SA;2010;p0p100;anninc999i;101917.9;5.0
SA;2010;p90p100;shweal992j;0.6481;0.0
SA;2011;p0p100;anninc992i;174992.5;5.0
SA;2011;p90p100;sptinc999j;0.5205000000000001;3.0
SA;2011;p99p100;sptinc999j;0.2316;3.0
SA;2011;p99p100;shweal992j;0.3068;0.0
SA;2011;p90p100;shweal999j;0.6446000000000001;0.0
SA;2011;p99p100;shweal999j;0.3068;0.0
SA;2011;p90p100;sptinc992j;0.5205000000000001;3.0
SA;2011;p99p100;sptinc992j;0.2316;3.0
SA;2011;p0p100;anninc999i;110435.7;5.0
SA;2011;p90p100;shweal992j;0.6446000000000001;0.0
SA;2012;p0p100;anninc992i;175105.3;5.0
SA;2012;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2012;p99p100;sptinc999j;0.2316;1.0
SA;2012;p99p100;shweal992j;0.3034;0.0
SA;2012;p90p100;shweal999j;0.643;0.0
SA;2012;p99p100;shweal999j;0.3034;0.0
SA;2012;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2012;p99p100;sptinc992j;0.2316;1.0
SA;2012;p0p100;anninc999i;112821.0;5.0
SA;2012;p90p100;shweal992j;0.643;0.0
SA;2013;p0p100;anninc992i;168879.6;5.0
SA;2013;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2013;p99p100;sptinc999j;0.2316;1.0
SA;2013;p99p100;shweal992j;0.3032;0.0
SA;2013;p90p100;shweal999j;0.643;0.0
SA;2013;p99p100;shweal999j;0.3032;0.0
SA;2013;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2013;p99p100;sptinc992j;0.2316;1.0
SA;2013;p0p100;anninc999i;110793.4;5.0
SA;2013;p90p100;shweal992j;0.643;0.0
SA;2014;p0p100;anninc992i;166728.2;5.0
SA;2014;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2014;p99p100;sptinc999j;0.2316;1.0
SA;2014;p99p100;shweal992j;0.3017;0.0
SA;2014;p90p100;shweal999j;0.6422;0.0
SA;2014;p99p100;shweal999j;0.3017;0.0
SA;2014;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2014;p99p100;sptinc992j;0.2316;1.0
SA;2014;p0p100;anninc999i;111090.4;5.0
SA;2014;p90p100;shweal992j;0.6422;0.0
SA;2015;p0p100;anninc992i;159908.8;5.0
SA;2015;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2015;p99p100;sptinc999j;0.2316;1.0
SA;2015;p99p100;shweal992j;0.3013;0.0
SA;2015;p90p100;shweal999j;0.6419;0.0
SA;2015;p99p100;shweal999j;0.3013;0.0
SA;2015;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2015;p99p100;sptinc992j;0.2316;1.0
SA;2015;p0p100;anninc999i;107954.5;5.0
SA;2015;p90p100;shweal992j;0.6419;0.0
SA;2016;p0p100;anninc992i;157891.0;5.0
SA;2016;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2016;p99p100;sptinc999j;0.2316;1.0
SA;2016;p99p100;shweal992j;0.3019;0.0
SA;2016;p90p100;shweal999j;0.6425000000000001;0.0
SA;2016;p99p100;shweal999j;0.3019;0.0
SA;2016;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2016;p99p100;sptinc992j;0.2316;1.0
SA;2016;p0p100;anninc999i;107472.8;5.0
SA;2016;p90p100;shweal992j;0.6425000000000001;0.0
SA;2017;p0p100;anninc992i;160619.4;5.0
SA;2017;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2017;p99p100;sptinc999j;0.2316;1.0
SA;2017;p99p100;shweal992j;0.3009;0.0
SA;2017;p90p100;shweal999j;0.6415000000000001;0.0
SA;2017;p99p100;shweal999j;0.3009;0.0
SA;2017;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2017;p99p100;sptinc992j;0.2316;1.0
SA;2017;p0p100;anninc999i;109236.7;5.0
SA;2017;p90p100;shweal992j;0.6415000000000001;0.0
SA;2018;p0p100;anninc992i;170931.8;5.0
SA;2018;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2018;p99p100;sptinc999j;0.2316;1.0
SA;2018;p99p100;shweal992j;0.3012;0.0
SA;2018;p90p100;shweal999j;0.6418;0.0
SA;2018;p99p100;shweal999j;0.3012;0.0
SA;2018;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2018;p99p100;sptinc992j;0.2316;1.0
SA;2018;p0p100;anninc999i;115417.7;5.0
SA;2018;p90p100;shweal992j;0.6418;0.0
SA;2019;p0p100;anninc992i;170446.3;5.0
SA;2019;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2019;p99p100;sptinc999j;0.2316;1.0
SA;2019;p99p100;shweal992j;0.3018;0.0
SA;2019;p90p100;shweal999j;0.6423;0.0
SA;2019;p99p100;shweal999j;0.3018;0.0
SA;2019;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2019;p99p100;sptinc992j;0.2316;1.0
SA;2019;p0p100;anninc999i;114924.5;5.0
SA;2019;p90p100;shweal992j;0.6423;0.0
SA;2020;p0p100;anninc992i;158109.7;5.0
SA;2020;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2020;p99p100;sptinc999j;0.2316;1.0
SA;2020;p99p100;shweal992j;0.3009;0.0
SA;2020;p90p100;shweal999j;0.6416000000000001;0.0
SA;2020;p99p100;shweal999j;0.3009;0.0
SA;2020;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2020;p99p100;sptinc992j;0.2316;1.0
SA;2020;p0p100;anninc999i;107017.8;5.0
SA;2020;p90p100;shweal992j;0.6416000000000001;0.0
SA;2021;p0p100;anninc992i;168744.7;5.0
SA;2021;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2021;p99p100;sptinc999j;0.2316;1.0
SA;2021;p99p100;shweal992j;0.3015;0.0
SA;2021;p90p100;shweal999j;0.6421;0.0
SA;2021;p99p100;shweal999j;0.3015;0.0
SA;2021;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2021;p99p100;sptinc992j;0.2316;1.0
SA;2021;p0p100;anninc999i;114584.4;5.0
SA;2021;p90p100;shweal992j;0.6421;0.0
SA;2022;p0p100;anninc992i;185032.7;5.0
SA;2022;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2022;p99p100;sptinc999j;0.2316;1.0
SA;2022;p99p100;shweal992j;0.3018;0.0
SA;2022;p90p100;shweal999j;0.6424000000000001;0.0
SA;2022;p99p100;shweal999j;0.3018;0.0
SA;2022;p90p100;sptinc992j;0.5205000000000001;1.0
SA;2022;p99p100;sptinc992j;0.2316;1.0
SA;2022;p0p100;anninc999i;126436.8;5.0
SA;2022;p90p100;shweal992j;0.6424000000000001;0.0
SA;2023;p0p100;anninc992i;177659.3;5.0
SA;2023;p90p100;sptinc999j;0.5205000000000001;1.0
SA;2023;p99p100;sptinc999j;0.2316;1.0
SA;2023;p99p100;shweal992j;0.3008;0.0
SA;2023;p90p100;shweal999j;0.6415000000000001;0.0
SA;2023;p99p100;shweal999j;0.3008;0.0
SA;2023;p90p100;sptinc992j;0.5205000000000001;1.0
