country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
ESP,Spain,1882,3661565.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1882,5.45,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1882,3899982.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1882,5.35,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1883,3744034.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1883,5.58,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1883,3973794.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1883,5.46,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1884,3754359.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1884,5.59,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1884,3984894.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1884,5.47,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1885,3654382.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1885,5.44,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1885,3886446.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1885,5.34,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1886,3576036.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1886,5.33,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1886,3804608.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1886,5.22,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1887,3526243.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1887,5.25,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1887,3759277.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1887,5.16,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1888,3669177.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1888,5.47,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1888,3894737.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1888,5.35,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1889,3660627.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1889,5.45,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1889,3912928.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1889,5.37,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1890,3662609.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1890,5.46,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1890,3928319.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1890,5.39,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1891,3745909.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1891,5.58,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1891,4010339.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1891,5.51,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1892,4026866.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1892,6.0,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1892,4302089.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1892,5.91,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1893,3885863.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1893,5.79,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1893,4193731.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1893,5.76,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1894,3929361.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1894,5.85,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1894,4226586.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1894,5.8,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1895,3894922.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1895,5.8,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1895,4186717.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1895,5.75,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1896,3584471.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1896,5.34,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1896,3861631.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1896,5.3,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1897,3766845.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1897,5.61,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1897,4033403.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1897,5.54,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1898,4057131.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1898,6.04,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1898,4340806.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1898,5.96,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1899,4122092.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1899,6.14,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1899,4445639.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1899,6.1,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1900,4211912.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1900,6.27,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1900,4537252.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1900,6.23,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1901,4504902.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1901,6.71,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1901,4839535.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1901,6.64,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1902,4373932.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1902,6.51,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1902,4693759.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1902,6.44,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1903,4394261.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1903,6.54,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1903,4713587.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1903,6.47,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1904,4379642.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1904,6.52,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1904,4685905.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1904,6.43,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1905,4318742.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1905,6.43,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1905,4629035.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1905,6.35,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1906,4541650.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1906,6.76,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1906,4882862.0,,pib_p_m_millones_pts_1995,PIB p.m. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1906,6.7,,pib_p_m_1995_100,PIB p.m. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1907,4684524.0,,pib_c_f_millones_pts_1995,PIB c.f. (millones pts. 1995),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
ESP,Spain,1907,6.98,,pib_c_f_1995_100,PIB c.f. (1995=100),banco-espana-historical:carreras-tafunell:Cuadro 17.6,"El PIB a precios constantes, 1850-2000 (millones de pesetas de 1995)"
