country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset,notes
TUR,Turkey,2018,3500,"metric tons, gross weight",copper_ferrosilicon,"Copper, Ferrosilicon",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2018,79600,"metric tons, gross weight",copper_mine_concentrate_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrate, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,73500,"metric tons, gross weight",copper_mine_concentrate_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrate, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,107000,"metric tons, gross weight",copper_mine_concentrate_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrate, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,110000,"metric tons, gross weight",copper_mine_concentrate_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrate, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,115000,"metric tons, gross weight",copper_mine_concentrate_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrate, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2018,400000,"metric tons, gross weight",copper_mine_concentrate_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrate, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2019,679342,"metric tons, gross weight",copper_mine_concentrate_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrate, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,880422,"metric tons, gross weight",copper_mine_concentrate_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrate, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2021,775957,"metric tons, gross weight",copper_mine_concentrate_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrate, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2022,flag=r
TUR,Turkey,2022,923336,"metric tons, gross weight",copper_mine_concentrate_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrate, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2015,108000,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrates, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,100000,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrates, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,83000,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrates, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,79600,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrates, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,73500,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrates, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,107000,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrates, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,108000,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_cu_content,"Copper, Mine, concentrates, exclusive of pyrite, Cu content",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2015,526931,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrates, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,523537,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrates, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,415649,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrates, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,400000,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrates, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2019,679342,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrates, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,flag=r
TUR,Turkey,2020,689349,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrates, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,778133,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrite_gross_weight,"Copper, Mine, concentrates, exclusive of pyrite, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2014,122000,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrites_cu_content,"Copper, Mine, concentrates, exclusive of pyrites, Cu content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,108000,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrites_cu_content,"Copper, Mine, concentrates, exclusive of pyrites, Cu content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2016,100000,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrites_cu_content,"Copper, Mine, concentrates, exclusive of pyrites, Cu content",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2017,83000,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrites_cu_content,"Copper, Mine, concentrates, exclusive of pyrites, Cu content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2018,79600,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrites_cu_content,"Copper, Mine, concentrates, exclusive of pyrites, Cu content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2014,541137,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrites_gross_weight,"Copper, Mine, concentrates, exclusive of pyrites, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2015,526931,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrites_gross_weight,"Copper, Mine, concentrates, exclusive of pyrites, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2016,523537,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrites_gross_weight,"Copper, Mine, concentrates, exclusive of pyrites, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2017,415639,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrites_gross_weight,"Copper, Mine, concentrates, exclusive of pyrites, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2018,400000,"metric tons, gross weight",copper_mine_concentrates_exclusive_of_pyrites_gross_weight,"Copper, Mine, concentrates, exclusive of pyrites, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,flag=e
TUR,Turkey,2014,61300,"metric tons, gross weight",copper_refinery_primary,"Copper, Refinery, Primary",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,74000,"metric tons, gross weight",copper_refinery_primary,"Copper, Refinery, Primary",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,47400,"metric tons, gross weight",copper_refinery_primary,"Copper, Refinery, Primary",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,88000,"metric tons, gross weight",copper_refinery_primary,"Copper, Refinery, Primary",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,116300,"metric tons, gross weight",copper_refinery_primary,"Copper, Refinery, Primary",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,106000,"metric tons, gross weight",copper_refinery_primary,"Copper, Refinery, Primary",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,116100,"metric tons, gross weight",copper_refinery_primary,"Copper, Refinery, Primary",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,117000,"metric tons, gross weight",copper_refinery_primary,"Copper, Refinery, Primary",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,124600,"metric tons, gross weight",copper_refinery_primary,"Copper, Refinery, Primary",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,10000,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2017-18,flag=e
TUR,Turkey,2015,10000,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2016,5000,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,7000,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,10000,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,10000,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,10000,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2021,10000,"metric tons, gross weight",copper_refinery_secondary,"Copper, Refinery, Secondary",usgs-minerals-yearbook:MYB3-2020-21,flag=e
TUR,Turkey,2018,10000,"metric tons, gross weight",copper_refinery_secondarye,"Copper, Refinery, Secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,10000,"metric tons, gross weight",copper_refinery_secondarye,"Copper, Refinery, Secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,10000,"metric tons, gross weight",copper_refinery_secondarye,"Copper, Refinery, Secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,10000,"metric tons, gross weight",copper_refinery_secondarye,"Copper, Refinery, Secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,10000,"metric tons, gross weight",copper_refinery_secondarye,"Copper, Refinery, Secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,40600,"metric tons, gross weight",copper_smelter_primary,"Copper, Smelter, Primary",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,45400,"metric tons, gross weight",copper_smelter_primary,"Copper, Smelter, Primary",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,46200,"metric tons, gross weight",copper_smelter_primary,"Copper, Smelter, Primary",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,53400,"metric tons, gross weight",copper_smelter_primary,"Copper, Smelter, Primary",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,85400,"metric tons, gross weight",copper_smelter_primary,"Copper, Smelter, Primary",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,83700,"metric tons, gross weight",copper_smelter_primary,"Copper, Smelter, Primary",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,78900,"metric tons, gross weight",copper_smelter_primary,"Copper, Smelter, Primary",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,79000,"metric tons, gross weight",copper_smelter_primary,"Copper, Smelter, Primary",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,79000,"metric tons, gross weight",copper_smelter_primary,"Copper, Smelter, Primary",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,5000,"metric tons, gross weight",copper_smelter_secondary,"Copper, Smelter, Secondary",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,5000,"metric tons, gross weight",copper_smelter_secondary,"Copper, Smelter, Secondary",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,5000,"metric tons, gross weight",copper_smelter_secondary,"Copper, Smelter, Secondary",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,5000,"metric tons, gross weight",copper_smelter_secondary,"Copper, Smelter, Secondary",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,5000,"metric tons, gross weight",copper_smelter_secondary,"Copper, Smelter, Secondary",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2019,5000,"metric tons, gross weight",copper_smelter_secondary,"Copper, Smelter, Secondary",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2020,5000,"metric tons, gross weight",copper_smelter_secondary,"Copper, Smelter, Secondary",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2021,5000,"metric tons, gross weight",copper_smelter_secondary,"Copper, Smelter, Secondary",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,5000,"metric tons, gross weight",copper_smelter_secondarye,"Copper, Smelter, Secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,5000,"metric tons, gross weight",copper_smelter_secondarye,"Copper, Smelter, Secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,5000,"metric tons, gross weight",copper_smelter_secondarye,"Copper, Smelter, Secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,5000,"metric tons, gross weight",copper_smelter_secondarye,"Copper, Smelter, Secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,5000,"metric tons, gross weight",copper_smelter_secondarye,"Copper, Smelter, Secondarye",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,4000,"metric tons, gross weight",ferroalloy,Ferroalloy:,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,1400,"metric tons, gross weight",ferroalloy,Ferroalloy:,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2016,2900,"metric tons, gross weight",ferroalloy,Ferroalloy:,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2017,2900,"metric tons, gross weight",ferroalloy,Ferroalloy:,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2018,3500,"metric tons, gross weight",ferroalloy,Ferroalloy:,usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,82650,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,75000,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,83894,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,91799,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,81743,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,94200,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,100750,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,98813,"metric tons, gross weight",ferroalloys_ferrochromium,"Ferroalloys, Ferrochromium",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2015,1400,"metric tons, gross weight",ferroalloys_ferrosilicon,"Ferroalloys, Ferrosilicon",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,2900,"metric tons, gross weight",ferroalloys_ferrosilicon,"Ferroalloys, Ferrosilicon",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,2285,"metric tons, gross weight",ferroalloys_ferrosilicon,"Ferroalloys, Ferrosilicon",usgs-minerals-yearbook:MYB3-2020-21,flag=r
TUR,Turkey,2018,3160,"metric tons, gross weight",ferroalloys_ferrosilicon,"Ferroalloys, Ferrosilicon",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,1938,"metric tons, gross weight",ferroalloys_ferrosilicon,"Ferroalloys, Ferrosilicon",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,1706,"metric tons, gross weight",ferroalloys_ferrosilicon,"Ferroalloys, Ferrosilicon",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,455,"metric tons, gross weight",ferroalloys_ferrosilicon,"Ferroalloys, Ferrosilicon",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,0,"metric tons, gross weight",ferroalloys_ferrosilicon,"Ferroalloys, Ferrosilicon",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,31260,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,27800,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,24500,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,23090,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,28000,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,39000,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,42100,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,39290,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,31020,kilograms,gold_mine_au_content,"Gold, mine, Au content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,9364,thousand metric tons,iron_and_steel_pig_iron,"Iron and steel, Pig iron",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,10184,thousand metric tons,iron_and_steel_pig_iron,"Iron and steel, Pig iron",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,10304,thousand metric tons,iron_and_steel_pig_iron,"Iron and steel, Pig iron",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,10589,thousand metric tons,iron_and_steel_pig_iron,"Iron and steel, Pig iron",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,10536,thousand metric tons,iron_and_steel_pig_iron,"Iron and steel, Pig iron",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,9869,thousand metric tons,iron_and_steel_pig_iron,"Iron and steel, Pig iron",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,9971,thousand metric tons,iron_and_steel_pig_iron,"Iron and steel, Pig iron",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,10449,thousand metric tons,iron_and_steel_pig_iron,"Iron and steel, Pig iron",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,9067,thousand metric tons,iron_and_steel_pig_iron,"Iron and steel, Pig iron",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,34035,thousand metric tons,iron_and_steel_raw_steel_including_castings,"Iron and steel, Raw steel, including castings",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,31517,thousand metric tons,iron_and_steel_raw_steel_including_castings,"Iron and steel, Raw steel, including castings",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,33163,thousand metric tons,iron_and_steel_raw_steel_including_castings,"Iron and steel, Raw steel, including castings",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,37524,thousand metric tons,iron_and_steel_raw_steel_including_castings,"Iron and steel, Raw steel, including castings",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,37312,thousand metric tons,iron_and_steel_raw_steel_including_castings,"Iron and steel, Raw steel, including castings",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,33743,thousand metric tons,iron_and_steel_raw_steel_including_castings,"Iron and steel, Raw steel, including castings",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,35810,thousand metric tons,iron_and_steel_raw_steel_including_castings,"Iron and steel, Raw steel, including castings",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,40360,thousand metric tons,iron_and_steel_raw_steel_including_castings,"Iron and steel, Raw steel, including castings",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,35134,thousand metric tons,iron_and_steel_raw_steel_including_castings,"Iron and steel, Raw steel, including castings",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,7190,thousand metric tons,iron_ore_mine_fe_content,"Iron ore, mine, Fe content",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2015,4700,thousand metric tons,iron_ore_mine_fe_content,"Iron ore, mine, Fe content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,4320,thousand metric tons,iron_ore_mine_fe_content,"Iron ore, mine, Fe content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,6050,thousand metric tons,iron_ore_mine_fe_content,"Iron ore, mine, Fe content",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,9500,thousand metric tons,iron_ore_mine_fe_content,"Iron ore, mine, Fe content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,9110,thousand metric tons,iron_ore_mine_fe_content,"Iron ore, mine, Fe content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,13000,thousand metric tons,iron_ore_mine_fe_content,"Iron ore, mine, Fe content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,9710,thousand metric tons,iron_ore_mine_fe_content,"Iron ore, mine, Fe content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,12100,thousand metric tons,iron_ore_mine_fe_content,"Iron ore, mine, Fe content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,11887,thousand metric tons,iron_ore_mine_gross_weight,"Iron ore, mine, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,flag=r
TUR,Turkey,2015,7761,thousand metric tons,iron_ore_mine_gross_weight,"Iron ore, mine, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,7137,thousand metric tons,iron_ore_mine_gross_weight,"Iron ore, mine, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,9992,thousand metric tons,iron_ore_mine_gross_weight,"Iron ore, mine, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,15650,thousand metric tons,iron_ore_mine_gross_weight,"Iron ore, mine, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,16382,thousand metric tons,iron_ore_mine_gross_weight,"Iron ore, mine, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,21455,thousand metric tons,iron_ore_mine_gross_weight,"Iron ore, mine, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,16051,thousand metric tons,iron_ore_mine_gross_weight,"Iron ore, mine, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,19954,thousand metric tons,iron_ore_mine_gross_weight,"Iron ore, mine, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2015,126500,"metric tons, gross weight",lead_mine_concentrate_gross_weight,"Lead, Mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2016,111100,"metric tons, gross weight",lead_mine_concentrate_gross_weight,"Lead, Mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,102715,"metric tons, gross weight",lead_mine_concentrate_gross_weight,"Lead, Mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,95359,"metric tons, gross weight",lead_mine_concentrate_gross_weight,"Lead, Mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2019,87771,"metric tons, gross weight",lead_mine_concentrate_gross_weight,"Lead, Mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2020,97486,"metric tons, gross weight",lead_mine_concentrate_gross_weight,"Lead, Mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,97137,"metric tons, gross weight",lead_mine_concentrate_gross_weight,"Lead, Mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,80000,"metric tons, gross weight",lead_mine_concentrate_gross_weight,"Lead, Mine, Concentrate, Gross weight",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2015,74000,"metric tons, gross weight",lead_mine_concentrate_pb_content,"Lead, Mine, Concentrate, Pb content",usgs-minerals-yearbook:MYB3-2019,flag=e
TUR,Turkey,2016,76827,"metric tons, gross weight",lead_mine_concentrate_pb_content,"Lead, Mine, Concentrate, Pb content",usgs-minerals-yearbook:MYB3-2019,
TUR,Turkey,2017,92539,"metric tons, gross weight",lead_mine_concentrate_pb_content,"Lead, Mine, Concentrate, Pb content",usgs-minerals-yearbook:MYB3-2020-21,
TUR,Turkey,2018,76000,"metric tons, gross weight",lead_mine_concentrate_pb_content,"Lead, Mine, Concentrate, Pb content",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2019,71000,"metric tons, gross weight",lead_mine_concentrate_pb_content,"Lead, Mine, Concentrate, Pb content",usgs-minerals-yearbook:MYB3-2022,flag=e
TUR,Turkey,2020,75000,"metric tons, gross weight",lead_mine_concentrate_pb_content,"Lead, Mine, Concentrate, Pb content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2021,86000,"metric tons, gross weight",lead_mine_concentrate_pb_content,"Lead, Mine, Concentrate, Pb content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2022,67000,"metric tons, gross weight",lead_mine_concentrate_pb_content,"Lead, Mine, Concentrate, Pb content",usgs-minerals-yearbook:MYB3-2022,
TUR,Turkey,2014,158170,"metric tons, gross weight",lead_mine_gross_weight,"Lead, Mine, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2015,126500,"metric tons, gross weight",lead_mine_gross_weight,"Lead, Mine, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2016,111100,"metric tons, gross weight",lead_mine_gross_weight,"Lead, Mine, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2017,129300,"metric tons, gross weight",lead_mine_gross_weight,"Lead, Mine, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,
TUR,Turkey,2018,120000,"metric tons, gross weight",lead_mine_gross_weight,"Lead, Mine, Gross weight",usgs-minerals-yearbook:MYB3-2017-18,flag=e
TUR,Turkey,2015,333690,"metric tons, gross weight",lead_mine_lead_zinc_ore_gross_weight,"Lead, Mine, Lead-zinc ore, Gross weight",usgs-minerals-yearbook:MYB3-2019,
