Downloaded from wid.world on 12-07-2026 at 18:24:16
Country;Year;Percentile;Variable;Value;DataQuality
RU;1970;p90p100;sptinc992j;0.246;2.0
RU;1970;p0p100;anninc999i;439184.2;4.0
RU;1970;p90p100;shweal992j;0.4521;0.0
RU;1970;p99p100;sptinc999j;0.048;2.0
RU;1970;p99p100;sptinc992j;0.048;2.0
RU;1970;p99p100;shweal999j;0.1576;0.0
RU;1970;p99p100;shweal992j;0.1576;0.0
RU;1970;p90p100;shweal999j;0.4521;0.0
RU;1970;p0p100;anninc992i;682578.6000000001;4.0
RU;1970;p90p100;sptinc999j;0.246;2.0
RU;1971;p90p100;sptinc992j;;
RU;1971;p0p100;anninc999i;452964.6;4.0
RU;1971;p90p100;shweal992j;;
RU;1971;p99p100;sptinc999j;;
RU;1971;p99p100;sptinc992j;;
RU;1971;p99p100;shweal999j;;
RU;1971;p99p100;shweal992j;;
RU;1971;p90p100;shweal999j;;
RU;1971;p0p100;anninc992i;696721.8;4.0
RU;1971;p90p100;sptinc999j;;
RU;1972;p90p100;sptinc992j;0.2192;3.0
RU;1972;p0p100;anninc999i;459562.3;4.0
RU;1972;p90p100;shweal992j;;
RU;1972;p99p100;sptinc999j;0.0394;3.0
RU;1972;p99p100;sptinc992j;0.0394;3.0
RU;1972;p99p100;shweal999j;;
RU;1972;p99p100;shweal992j;;
RU;1972;p90p100;shweal999j;;
RU;1972;p0p100;anninc992i;700270.5;4.0
RU;1972;p90p100;sptinc999j;0.2192;3.0
RU;1973;p90p100;sptinc992j;;
RU;1973;p0p100;anninc999i;492488.5;4.0
RU;1973;p90p100;shweal992j;;
RU;1973;p99p100;sptinc999j;;
RU;1973;p99p100;sptinc992j;;
RU;1973;p99p100;shweal999j;;
RU;1973;p99p100;shweal992j;;
RU;1973;p90p100;shweal999j;;
RU;1973;p0p100;anninc992i;744033.8;4.0
RU;1973;p90p100;sptinc999j;;
RU;1974;p90p100;sptinc992j;;
RU;1974;p0p100;anninc999i;508737.1;4.0
RU;1974;p90p100;shweal992j;;
RU;1974;p99p100;sptinc999j;;
RU;1974;p99p100;sptinc992j;;
RU;1974;p99p100;shweal999j;;
RU;1974;p99p100;shweal992j;;
RU;1974;p90p100;shweal999j;;
RU;1974;p0p100;anninc992i;761770.3;4.0
RU;1974;p90p100;sptinc999j;;
RU;1975;p90p100;sptinc992j;;
RU;1975;p0p100;anninc999i;527122.7000000001;4.0
RU;1975;p90p100;shweal992j;;
RU;1975;p99p100;sptinc999j;;
RU;1975;p99p100;sptinc992j;;
RU;1975;p99p100;shweal999j;;
RU;1975;p99p100;shweal992j;;
RU;1975;p90p100;shweal999j;;
RU;1975;p0p100;anninc992i;782277.8;4.0
RU;1975;p90p100;sptinc999j;;
RU;1976;p90p100;sptinc992j;0.2166;3.0
RU;1976;p0p100;anninc999i;541970.1;4.0
RU;1976;p90p100;shweal992j;;
RU;1976;p99p100;sptinc999j;0.038;3.0
RU;1976;p99p100;sptinc992j;0.038;3.0
RU;1976;p99p100;shweal999j;;
RU;1976;p99p100;shweal992j;;
RU;1976;p90p100;shweal999j;;
RU;1976;p0p100;anninc992i;797955.4;4.0
RU;1976;p90p100;sptinc999j;0.2166;3.0
RU;1977;p90p100;sptinc992j;;
RU;1977;p0p100;anninc999i;556693.8;4.0
RU;1977;p90p100;shweal992j;;
RU;1977;p99p100;sptinc999j;;
RU;1977;p99p100;sptinc992j;;
RU;1977;p99p100;shweal999j;;
RU;1977;p99p100;shweal992j;;
RU;1977;p90p100;shweal999j;;
RU;1977;p0p100;anninc992i;813373.4;4.0
RU;1977;p90p100;sptinc999j;;
RU;1978;p90p100;sptinc992j;;
RU;1978;p0p100;anninc999i;565771.9;4.0
RU;1978;p90p100;shweal992j;;
RU;1978;p99p100;sptinc999j;;
RU;1978;p99p100;sptinc992j;;
RU;1978;p99p100;shweal999j;;
RU;1978;p99p100;shweal992j;;
RU;1978;p90p100;shweal999j;;
RU;1978;p0p100;anninc992i;819836.1000000001;4.0
RU;1978;p90p100;sptinc999j;;
RU;1979;p90p100;sptinc992j;;
RU;1979;p0p100;anninc999i;568257.6;4.0
RU;1979;p90p100;shweal992j;;
RU;1979;p99p100;sptinc999j;;
RU;1979;p99p100;sptinc992j;;
RU;1979;p99p100;shweal999j;;
RU;1979;p99p100;shweal992j;;
RU;1979;p90p100;shweal999j;;
RU;1979;p0p100;anninc992i;816997.4;4.0
RU;1979;p90p100;sptinc999j;;
RU;1980;p90p100;sptinc992j;0.2473;3.0
RU;1980;p0p100;anninc999i;587327.8;4.0
RU;1980;p90p100;shweal992j;0.4997;0.0
RU;1980;p99p100;sptinc999j;0.0406;3.0
RU;1980;p99p100;sptinc992j;0.0406;3.0
RU;1980;p99p100;shweal999j;0.1915;0.0
RU;1980;p99p100;shweal992j;0.1915;0.0
RU;1980;p90p100;shweal999j;0.4997;0.0
RU;1980;p0p100;anninc992i;838428.8;4.0
RU;1980;p90p100;sptinc999j;0.2473;3.0
RU;1981;p90p100;sptinc992j;0.2472;2.0
RU;1981;p0p100;anninc999i;592692.5;4.0
RU;1981;p90p100;shweal992j;0.4996;0.0
RU;1981;p99p100;sptinc999j;0.0422;2.0
RU;1981;p99p100;sptinc992j;0.0422;2.0
RU;1981;p99p100;shweal999j;0.1915;0.0
RU;1981;p99p100;shweal992j;0.1915;0.0
RU;1981;p90p100;shweal999j;0.4996;0.0
RU;1981;p0p100;anninc992i;841042.1000000001;4.0
RU;1981;p90p100;sptinc999j;0.2472;2.0
RU;1982;p90p100;sptinc992j;0.2472;2.0
RU;1982;p0p100;anninc999i;598526.9;4.0
RU;1982;p90p100;shweal992j;0.4996;0.0
RU;1982;p99p100;sptinc999j;0.0438;2.0
RU;1982;p99p100;sptinc992j;0.0438;2.0
RU;1982;p99p100;shweal999j;0.1914;0.0
RU;1982;p99p100;shweal992j;0.1914;0.0
RU;1982;p90p100;shweal999j;0.4996;0.0
RU;1982;p0p100;anninc992i;845904.1000000001;4.0
RU;1982;p90p100;sptinc999j;0.2472;2.0
RU;1983;p90p100;sptinc992j;0.2472;2.0
RU;1983;p0p100;anninc999i;607067.3;4.0
RU;1983;p90p100;shweal992j;0.4995;0.0
RU;1983;p99p100;sptinc999j;0.0454;2.0
RU;1983;p99p100;sptinc992j;0.0454;2.0
RU;1983;p99p100;shweal999j;0.1914;0.0
RU;1983;p99p100;shweal992j;0.1914;0.0
RU;1983;p90p100;shweal999j;0.4995;0.0
RU;1983;p0p100;anninc992i;856247.4;4.0
RU;1983;p90p100;sptinc999j;0.2472;2.0
RU;1984;p90p100;sptinc992j;0.2471;2.0
RU;1984;p0p100;anninc999i;606867.3;4.0
RU;1984;p90p100;shweal992j;0.4995;0.0
RU;1984;p99p100;sptinc999j;0.0469;2.0
RU;1984;p99p100;sptinc992j;0.0469;2.0
RU;1984;p99p100;shweal999j;0.1913;0.0
RU;1984;p99p100;shweal992j;0.1913;0.0
RU;1984;p90p100;shweal999j;0.4995;0.0
RU;1984;p0p100;anninc992i;855687.6000000001;4.0
RU;1984;p90p100;sptinc999j;0.2471;2.0
RU;1985;p90p100;sptinc992j;0.2471;3.0
RU;1985;p0p100;anninc999i;613531.6;4.0
RU;1985;p90p100;shweal992j;0.4994;0.0
RU;1985;p99p100;sptinc999j;0.0484;3.0
RU;1985;p99p100;sptinc992j;0.0484;3.0
RU;1985;p99p100;shweal999j;0.1913;0.0
RU;1985;p99p100;shweal992j;0.1913;0.0
RU;1985;p90p100;shweal999j;0.4994;0.0
RU;1985;p0p100;anninc992i;865980.4;4.0
RU;1985;p90p100;sptinc999j;0.2471;3.0
RU;1986;p90p100;sptinc992j;0.2469;2.0
RU;1986;p0p100;anninc999i;621824.8;4.0
RU;1986;p90p100;shweal992j;0.4993;0.0
RU;1986;p99p100;sptinc999j;0.05;2.0
RU;1986;p99p100;sptinc992j;0.05;2.0
RU;1986;p99p100;shweal999j;0.1912;0.0
RU;1986;p99p100;shweal992j;0.1912;0.0
RU;1986;p90p100;shweal999j;0.4993;0.0
RU;1986;p0p100;anninc992i;879806.2000000001;4.0
RU;1986;p90p100;sptinc999j;0.2469;2.0
RU;1987;p90p100;sptinc992j;0.2466;2.0
RU;1987;p0p100;anninc999i;616589.4;4.0
RU;1987;p90p100;shweal992j;0.4993;0.0
RU;1987;p99p100;sptinc999j;0.0515;2.0
RU;1987;p99p100;sptinc992j;0.0515;2.0
RU;1987;p99p100;shweal999j;0.1912;0.0
RU;1987;p99p100;shweal992j;0.1912;0.0
RU;1987;p90p100;shweal999j;0.4993;0.0
RU;1987;p0p100;anninc992i;875349.6000000001;4.0
RU;1987;p90p100;sptinc999j;0.2466;2.0
RU;1988;p90p100;sptinc992j;0.2464;2.0
RU;1988;p0p100;anninc999i;626339.8;4.0
RU;1988;p90p100;shweal992j;0.4992;0.0
RU;1988;p99p100;sptinc999j;0.053;2.0
RU;1988;p99p100;sptinc992j;0.053;2.0
RU;1988;p99p100;shweal999j;0.1911;0.0
RU;1988;p99p100;shweal992j;0.1911;0.0
RU;1988;p90p100;shweal999j;0.4992;0.0
RU;1988;p0p100;anninc992i;892378.3;4.0
RU;1988;p90p100;sptinc999j;0.2464;2.0
RU;1989;p90p100;sptinc992j;0.2457;2.0
RU;1989;p0p100;anninc999i;632546.6000000001;5.0
RU;1989;p90p100;shweal992j;0.4992;0.0
RU;1989;p99p100;sptinc999j;0.0559;2.0
RU;1989;p99p100;sptinc992j;0.0559;2.0
RU;1989;p99p100;shweal999j;0.1911;0.0
RU;1989;p99p100;shweal992j;0.1911;0.0
RU;1989;p90p100;shweal999j;0.4992;0.0
RU;1989;p0p100;anninc992i;902509.8;5.0
RU;1989;p90p100;sptinc999j;0.2457;2.0
RU;1990;p90p100;sptinc992j;0.2395;2.0
RU;1990;p0p100;anninc999i;649951.6000000001;5.0
RU;1990;p90p100;shweal992j;0.4991;0.0
RU;1990;p99p100;sptinc999j;0.0745;2.0
RU;1990;p99p100;sptinc992j;0.0745;2.0
RU;1990;p99p100;shweal999j;0.191;0.0
RU;1990;p99p100;shweal992j;0.191;0.0
RU;1990;p90p100;shweal999j;0.4991;0.0
RU;1990;p0p100;anninc992i;926454.9;5.0
RU;1990;p90p100;sptinc999j;0.2395;2.0
RU;1991;p90p100;sptinc992j;0.2501;2.0
RU;1991;p0p100;anninc999i;646606.4;5.0
RU;1991;p90p100;shweal992j;0.4998;0.0
RU;1991;p99p100;sptinc999j;0.0852;2.0
RU;1991;p99p100;sptinc992j;0.0852;2.0
RU;1991;p99p100;shweal999j;0.1916;0.0
RU;1991;p99p100;shweal992j;0.1916;0.0
RU;1991;p90p100;shweal999j;0.4998;0.0
RU;1991;p0p100;anninc992i;920055.5;5.0
RU;1991;p90p100;sptinc999j;0.2501;2.0
RU;1992;p90p100;sptinc992j;0.3245;2.0
RU;1992;p0p100;anninc999i;571309.0;5.0
RU;1992;p90p100;shweal992j;0.5052;0.0
RU;1992;p99p100;sptinc999j;0.1013;2.0
RU;1992;p99p100;sptinc992j;0.1013;2.0
RU;1992;p99p100;shweal999j;0.1961;0.0
RU;1992;p99p100;shweal992j;0.1961;0.0
RU;1992;p90p100;shweal999j;0.5052;0.0
RU;1992;p0p100;anninc992i;809784.9;5.0
RU;1992;p90p100;sptinc999j;0.3245;2.0
RU;1993;p90p100;sptinc992j;0.3421;2.0
RU;1993;p0p100;anninc999i;544713.9;5.0
RU;1993;p90p100;shweal992j;0.5081;0.0
RU;1993;p99p100;sptinc999j;0.1111;2.0
RU;1993;p99p100;sptinc992j;0.1111;2.0
RU;1993;p99p100;shweal999j;0.1986;0.0
RU;1993;p99p100;shweal992j;0.1986;0.0
RU;1993;p90p100;shweal999j;0.5081;0.0
RU;1993;p0p100;anninc992i;768293.9;5.0
RU;1993;p90p100;sptinc999j;0.3421;2.0
RU;1994;p90p100;sptinc992j;0.4029;3.0
RU;1994;p0p100;anninc999i;498317.4;5.0
RU;1994;p90p100;shweal992j;0.521;0.0
RU;1994;p99p100;sptinc999j;0.1208;3.0
RU;1994;p99p100;sptinc992j;0.1208;3.0
RU;1994;p99p100;shweal999j;0.2102;0.0
RU;1994;p99p100;shweal992j;0.2102;0.0
RU;1994;p90p100;shweal999j;0.521;0.0
RU;1994;p0p100;anninc992i;700265.9;5.0
RU;1994;p90p100;sptinc999j;0.4029;3.0
RU;1995;p90p100;sptinc992j;0.423;3.0
RU;1995;p0p100;anninc999i;555395.4;5.0
RU;1995;p90p100;shweal992j;0.5257000000000001;1.0
RU;1995;p99p100;sptinc999j;0.1378;3.0
RU;1995;p99p100;sptinc992j;0.1378;3.0
RU;1995;p99p100;shweal999j;0.2147;1.0
RU;1995;p99p100;shweal992j;0.2147;1.0
RU;1995;p90p100;shweal999j;0.5257000000000001;1.0
RU;1995;p0p100;anninc992i;777398.5;5.0
RU;1995;p90p100;sptinc999j;0.423;3.0
RU;1996;p90p100;sptinc992j;0.4832;3.0
RU;1996;p0p100;anninc999i;520952.9;5.0
RU;1996;p90p100;shweal992j;0.5445;1.0
RU;1996;p99p100;sptinc999j;0.1616;3.0
RU;1996;p99p100;sptinc992j;0.1616;3.0
RU;1996;p99p100;shweal999j;0.2341;1.0
RU;1996;p99p100;shweal992j;0.2341;1.0
RU;1996;p90p100;shweal999j;0.5445;1.0
RU;1996;p0p100;anninc992i;725224.1000000001;5.0
RU;1996;p90p100;sptinc999j;0.4832;3.0
RU;1997;p90p100;sptinc992j;0.4533;2.0
RU;1997;p0p100;anninc999i;535216.5;5.0
RU;1997;p90p100;shweal992j;0.5922000000000001;1.0
RU;1997;p99p100;sptinc999j;0.1523;2.0
RU;1997;p99p100;sptinc992j;0.1523;2.0
RU;1997;p99p100;shweal999j;0.3095;1.0
RU;1997;p99p100;shweal992j;0.3095;1.0
RU;1997;p90p100;shweal999j;0.5922000000000001;1.0
RU;1997;p0p100;anninc992i;740452.9;5.0
RU;1997;p90p100;sptinc999j;0.4533;2.0
RU;1998;p90p100;sptinc992j;0.4344;2.0
RU;1998;p0p100;anninc999i;499999.1;5.0
RU;1998;p90p100;shweal992j;0.6176;1.0
RU;1998;p99p100;sptinc999j;0.1489;2.0
RU;1998;p99p100;sptinc992j;0.1489;2.0
RU;1998;p99p100;shweal999j;0.3473;1.0
RU;1998;p99p100;shweal992j;0.3473;1.0
RU;1998;p90p100;shweal999j;0.6176;1.0
RU;1998;p0p100;anninc992i;687248.0;5.0
RU;1998;p90p100;sptinc999j;0.4344;2.0
RU;1999;p90p100;sptinc992j;0.4652;2.0
RU;1999;p0p100;anninc999i;568102.6;5.0
RU;1999;p90p100;shweal992j;0.6488;1.0
RU;1999;p99p100;sptinc999j;0.1845;2.0
RU;1999;p99p100;sptinc992j;0.1845;2.0
RU;1999;p99p100;shweal999j;0.3989;1.0
RU;1999;p99p100;shweal992j;0.3989;1.0
RU;1999;p90p100;shweal999j;0.6488;1.0
RU;1999;p0p100;anninc992i;775472.4;5.0
RU;1999;p90p100;sptinc999j;0.4652;2.0
RU;2000;p90p100;sptinc992j;0.4917;3.0
RU;2000;p0p100;anninc999i;647913.3;5.0
RU;2000;p90p100;shweal992j;0.6404000000000001;1.0
RU;2000;p99p100;sptinc999j;0.2159;3.0
RU;2000;p99p100;sptinc992j;0.2159;3.0
RU;2000;p99p100;shweal999j;0.382;1.0
RU;2000;p99p100;shweal992j;0.382;1.0
RU;2000;p90p100;shweal999j;0.6404000000000001;1.0
RU;2000;p0p100;anninc992i;877935.6000000001;5.0
RU;2000;p90p100;sptinc999j;0.4917;3.0
RU;2001;p90p100;sptinc992j;0.4986;3.0
RU;2001;p0p100;anninc999i;691421.5;5.0
RU;2001;p90p100;shweal992j;0.6607000000000001;1.0
RU;2001;p99p100;sptinc999j;0.2453;3.0
RU;2001;p99p100;sptinc992j;0.2453;3.0
RU;2001;p99p100;shweal999j;0.4184;1.0
RU;2001;p99p100;shweal992j;0.4184;1.0
RU;2001;p90p100;shweal999j;0.6607000000000001;1.0
RU;2001;p0p100;anninc992i;931092.6000000001;5.0
RU;2001;p90p100;sptinc999j;0.4986;3.0
RU;2002;p90p100;sptinc992j;0.4805;3.0
RU;2002;p0p100;anninc999i;722293.4;5.0
RU;2002;p90p100;shweal992j;0.6381;1.0
RU;2002;p99p100;sptinc999j;0.2391;3.0
RU;2002;p99p100;sptinc992j;0.2391;3.0
RU;2002;p99p100;shweal999j;0.3771;1.0
RU;2002;p99p100;shweal992j;0.3771;1.0
RU;2002;p90p100;shweal999j;0.6381;1.0
RU;2002;p0p100;anninc992i;967538.4;5.0
RU;2002;p90p100;sptinc999j;0.4805;3.0
RU;2003;p90p100;sptinc992j;0.4807;3.0
RU;2003;p0p100;anninc999i;768764.0;5.0
RU;2003;p90p100;shweal992j;0.6613;1.0
RU;2003;p99p100;sptinc999j;0.2325;3.0
RU;2003;p99p100;sptinc992j;0.2325;3.0
RU;2003;p99p100;shweal999j;0.4188;1.0
RU;2003;p99p100;shweal992j;0.4188;1.0
RU;2003;p90p100;shweal999j;0.6613;1.0
RU;2003;p0p100;anninc992i;1022558.4;5.0
RU;2003;p90p100;sptinc999j;0.4807;3.0
RU;2004;p90p100;sptinc992j;0.478;3.0
RU;2004;p0p100;anninc999i;842456.1000000001;5.0
RU;2004;p90p100;shweal992j;0.6671;1.0
RU;2004;p99p100;sptinc999j;0.2188;3.0
RU;2004;p99p100;sptinc992j;0.2188;3.0
RU;2004;p99p100;shweal999j;0.4269;1.0
RU;2004;p99p100;shweal992j;0.4269;1.0
RU;2004;p90p100;shweal999j;0.6671;1.0
RU;2004;p0p100;anninc992i;1111623.0;5.0
RU;2004;p90p100;sptinc999j;0.478;3.0
RU;2005;p90p100;sptinc992j;0.4716;3.0
RU;2005;p0p100;anninc999i;900637.4;5.0
RU;2005;p90p100;shweal992j;0.6558;1.0
RU;2005;p99p100;sptinc999j;0.2389;3.0
RU;2005;p99p100;sptinc992j;0.2389;3.0
RU;2005;p99p100;shweal999j;0.4034;1.0
RU;2005;p99p100;shweal992j;0.4034;1.0
RU;2005;p90p100;shweal999j;0.6558;1.0
RU;2005;p0p100;anninc992i;1179411.6;5.0
RU;2005;p90p100;sptinc999j;0.4716;3.0
RU;2006;p90p100;sptinc992j;0.4904;3.0
RU;2006;p0p100;anninc999i;978510.3;5.0
RU;2006;p90p100;shweal992j;0.6436000000000001;1.0
RU;2006;p99p100;sptinc999j;0.247;3.0
RU;2006;p99p100;sptinc992j;0.247;3.0
RU;2006;p99p100;shweal999j;0.377;1.0
RU;2006;p99p100;shweal992j;0.377;1.0
RU;2006;p90p100;shweal999j;0.6436000000000001;1.0
RU;2006;p0p100;anninc992i;1271571.8;5.0
RU;2006;p90p100;sptinc999j;0.4904;3.0
RU;2007;p90p100;sptinc992j;0.4867;3.0
RU;2007;p0p100;anninc999i;1066194.0;5.0
RU;2007;p90p100;shweal992j;0.6365000000000001;1.0
RU;2007;p99p100;sptinc999j;0.259;3.0
RU;2007;p99p100;sptinc992j;0.259;3.0
RU;2007;p99p100;shweal999j;0.3565;1.0
RU;2007;p99p100;shweal992j;0.3565;1.0
RU;2007;p90p100;shweal999j;0.6365000000000001;1.0
RU;2007;p0p100;anninc992i;1374965.3;5.0
RU;2007;p90p100;sptinc999j;0.4867;3.0
RU;2008;p90p100;sptinc992j;0.516;4.0
RU;2008;p0p100;anninc999i;1137114.4;5.0
RU;2008;p90p100;shweal992j;0.6622;1.0
RU;2008;p99p100;sptinc999j;0.2375;4.0
RU;2008;p99p100;sptinc992j;0.2375;4.0
RU;2008;p99p100;shweal999j;0.3899;1.0
RU;2008;p99p100;shweal992j;0.3899;1.0
RU;2008;p90p100;shweal999j;0.6622;1.0
RU;2008;p0p100;anninc992i;1456889.6;5.0
RU;2008;p90p100;sptinc999j;0.516;4.0
RU;2009;p90p100;sptinc992j;0.4923;4.0
RU;2009;p0p100;anninc999i;1042581.3;5.0
RU;2009;p90p100;shweal992j;0.6325000000000001;1.0
RU;2009;p99p100;sptinc999j;0.2058;4.0
RU;2009;p99p100;sptinc992j;0.2058;4.0
RU;2009;p99p100;shweal999j;0.3245;1.0
RU;2009;p99p100;shweal992j;0.3245;1.0
RU;2009;p90p100;shweal999j;0.6325000000000001;1.0
RU;2009;p0p100;anninc992i;1328829.5;5.0
RU;2009;p90p100;sptinc999j;0.4923;4.0
RU;2010;p90p100;sptinc992j;0.4521;4.0
RU;2010;p0p100;anninc999i;1091586.4;5.0
RU;2010;p90p100;shweal992j;0.6675;1.0
RU;2010;p99p100;sptinc999j;0.1903;4.0
RU;2010;p99p100;sptinc992j;0.1903;4.0
RU;2010;p99p100;shweal999j;0.3585;1.0
RU;2010;p99p100;shweal992j;0.3585;1.0
RU;2010;p90p100;shweal999j;0.6675;1.0
RU;2010;p0p100;anninc992i;1384973.5;5.0
RU;2010;p90p100;sptinc999j;0.4521;4.0
RU;2011;p90p100;sptinc992j;0.4774;4.0
RU;2011;p0p100;anninc999i;1086314.0;5.0
RU;2011;p90p100;shweal992j;0.6894;1.0
RU;2011;p99p100;sptinc999j;0.203;4.0
RU;2011;p99p100;sptinc992j;0.203;4.0
RU;2011;p99p100;shweal999j;0.3741;1.0
RU;2011;p99p100;shweal992j;0.3741;1.0
RU;2011;p90p100;shweal999j;0.6894;1.0
RU;2011;p0p100;anninc992i;1374004.8;5.0
RU;2011;p90p100;sptinc999j;0.4774;4.0
RU;2012;p90p100;sptinc992j;0.4518;4.0
RU;2012;p0p100;anninc999i;1126228.5;5.0
RU;2012;p90p100;shweal992j;0.6898000000000001;1.0
RU;2012;p99p100;sptinc999j;0.1881;4.0
RU;2012;p99p100;sptinc992j;0.1881;4.0
RU;2012;p99p100;shweal999j;0.3772;1.0
RU;2012;p99p100;shweal992j;0.3772;1.0
RU;2012;p90p100;shweal999j;0.6898000000000001;1.0
RU;2012;p0p100;anninc992i;1423544.1;5.0
RU;2012;p90p100;sptinc999j;0.4518;4.0
RU;2013;p90p100;sptinc992j;0.47;4.0
RU;2013;p0p100;anninc999i;1136115.0;5.0
RU;2013;p90p100;shweal992j;0.6888000000000001;1.0
RU;2013;p99p100;sptinc999j;0.1991;4.0
RU;2013;p99p100;sptinc992j;0.1991;4.0
RU;2013;p99p100;shweal999j;0.3767;1.0
RU;2013;p99p100;shweal992j;0.3767;1.0
RU;2013;p90p100;shweal999j;0.6888000000000001;1.0
RU;2013;p0p100;anninc992i;1438332.4;5.0
RU;2013;p90p100;sptinc999j;0.47;4.0
RU;2014;p90p100;sptinc992j;0.4502;4.0
RU;2014;p0p100;anninc999i;1105383.9;5.0
RU;2014;p90p100;shweal992j;0.6980000000000001;1.0
RU;2014;p99p100;sptinc999j;0.191;4.0
RU;2014;p99p100;sptinc992j;0.191;4.0
RU;2014;p99p100;shweal999j;0.3971;1.0
RU;2014;p99p100;shweal992j;0.3971;1.0
RU;2014;p90p100;shweal999j;0.6980000000000001;1.0
RU;2014;p0p100;anninc992i;1403422.3;5.0
RU;2014;p90p100;sptinc999j;0.4502;4.0
RU;2015;p90p100;sptinc992j;0.4486;4.0
RU;2015;p0p100;anninc999i;1083895.4;5.0
RU;2015;p90p100;shweal992j;0.7232000000000001;1.0
RU;2015;p99p100;sptinc999j;0.186;4.0
RU;2015;p99p100;sptinc992j;0.186;4.0
RU;2015;p99p100;shweal999j;0.4482;1.0
RU;2015;p99p100;shweal992j;0.4482;1.0
RU;2015;p90p100;shweal999j;0.7232000000000001;1.0
RU;2015;p0p100;anninc992i;1380875.9;5.0
RU;2015;p90p100;sptinc999j;0.4486;4.0
RU;2016;p90p100;sptinc992j;0.453;4.0
RU;2016;p0p100;anninc999i;1031359.4;5.0
RU;2016;p90p100;shweal992j;0.7116;0.0
RU;2016;p99p100;sptinc999j;0.1944;4.0
RU;2016;p99p100;sptinc992j;0.1944;4.0
RU;2016;p99p100;shweal999j;0.4225;0.0
RU;2016;p99p100;shweal992j;0.4225;0.0
RU;2016;p90p100;shweal999j;0.7116;0.0
RU;2016;p0p100;anninc992i;1319123.3;5.0
RU;2016;p90p100;sptinc999j;0.453;4.0
RU;2017;p90p100;sptinc992j;0.4509;4.0
RU;2017;p0p100;anninc999i;1049113.3;5.0
RU;2017;p90p100;shweal992j;0.7117;0.0
RU;2017;p99p100;sptinc999j;0.2;4.0
RU;2017;p99p100;sptinc992j;0.2;4.0
RU;2017;p99p100;shweal999j;0.4239;0.0
RU;2017;p99p100;shweal992j;0.4239;0.0
RU;2017;p90p100;shweal999j;0.7117;0.0
RU;2017;p0p100;anninc992i;1346698.0;5.0
RU;2017;p90p100;sptinc999j;0.4509;4.0
RU;2018;p90p100;sptinc992j;0.4598;4.0
RU;2018;p0p100;anninc999i;1092658.8;5.0
RU;2018;p90p100;shweal992j;0.7196;0.0
RU;2018;p99p100;sptinc999j;0.205;4.0
RU;2018;p99p100;sptinc992j;0.205;4.0
RU;2018;p99p100;shweal999j;0.4354;0.0
RU;2018;p99p100;shweal992j;0.4354;0.0
RU;2018;p90p100;shweal999j;0.7196;0.0
RU;2018;p0p100;anninc992i;1406416.0;5.0
RU;2018;p90p100;sptinc999j;0.4598;4.0
RU;2019;p90p100;sptinc992j;0.4616;4.0
RU;2019;p0p100;anninc999i;1100433.5;5.0
RU;2019;p90p100;shweal992j;0.7200000000000001;0.0
RU;2019;p99p100;sptinc999j;0.2021;4.0
RU;2019;p99p100;sptinc992j;0.2021;4.0
RU;2019;p99p100;shweal999j;0.4357;0.0
RU;2019;p99p100;shweal992j;0.4357;0.0
RU;2019;p90p100;shweal999j;0.7200000000000001;0.0
RU;2019;p0p100;anninc992i;1419417.6;5.0
RU;2019;p90p100;sptinc999j;0.4616;4.0
RU;2020;p90p100;sptinc992j;0.5077;4.0
RU;2020;p0p100;anninc999i;1073082.1;5.0
RU;2020;p90p100;shweal992j;0.7605000000000001;0.0
RU;2020;p99p100;sptinc999j;0.2376;4.0
RU;2020;p99p100;sptinc992j;0.2376;4.0
RU;2020;p99p100;shweal999j;0.49;0.0
RU;2020;p99p100;shweal992j;0.49;0.0
RU;2020;p90p100;shweal999j;0.7605000000000001;0.0
RU;2020;p0p100;anninc992i;1386697.0;5.0
RU;2020;p90p100;sptinc999j;0.5077;4.0
RU;2021;p90p100;sptinc992j;0.5077;1.0
RU;2021;p0p100;anninc999i;1142244.6;5.0
RU;2021;p90p100;shweal992j;0.7633000000000001;0.0
RU;2021;p99p100;sptinc999j;0.2376;1.0
RU;2021;p99p100;sptinc992j;0.2376;1.0
RU;2021;p99p100;shweal999j;0.496;0.0
RU;2021;p99p100;shweal992j;0.496;0.0
RU;2021;p90p100;shweal999j;0.7633000000000001;0.0
RU;2021;p0p100;anninc992i;1479092.1;5.0
RU;2021;p90p100;sptinc999j;0.5077;1.0
RU;2022;p90p100;sptinc992j;0.5077;1.0
RU;2022;p0p100;anninc999i;1126838.3;5.0
RU;2022;p90p100;shweal992j;0.7604000000000001;0.0
RU;2022;p99p100;sptinc999j;0.2376;1.0
RU;2022;p99p100;sptinc992j;0.2376;1.0
RU;2022;p99p100;shweal999j;0.4899;0.0
RU;2022;p99p100;shweal992j;0.4899;0.0
RU;2022;p90p100;shweal999j;0.7604000000000001;0.0
RU;2022;p0p100;anninc992i;1460827.1;5.0
RU;2022;p90p100;sptinc999j;0.5077;1.0
RU;2023;p90p100;sptinc992j;0.5077;1.0
RU;2023;p0p100;anninc999i;1184171.3;5.0
RU;2023;p90p100;shweal992j;0.7604000000000001;0.0
RU;2023;p99p100;sptinc999j;0.2376;1.0
RU;2023;p99p100;sptinc992j;0.2376;1.0
RU;2023;p99p100;shweal999j;0.49;0.0
RU;2023;p99p100;shweal992j;0.49;0.0
RU;2023;p90p100;shweal999j;0.7604000000000001;0.0
RU;2023;p0p100;anninc992i;1534386.6;5.0
