REF_AREA,INDICATOR,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,SEX,AGE,URBANISATION,COMP_BREAKDOWN_1,COMP_BREAKDOWN_2,COMP_BREAKDOWN_3,LATEST_DATA,OBS_STATUS,FREQ
ITA,WEF_GCIHH_EOSQ041,2009,1.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ041,2009,107,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ041,2008,2.08,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ041,2008,92,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ041,2007,2.16,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ041,2007,84,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2017,4.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ033,2017,81,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ033,2016,5.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2016,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2015,5.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2015,73,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2014,5.64,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2014,54,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2013,5.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2013,64,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2012,5.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2012,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2011,5.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2011,75,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2010,5.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2010,73,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2009,5.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2009,70,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2008,5.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2008,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2007,5.17,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ033,2007,86,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2017,97.19,PT_POP_SUB,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_ENROL1NET,2017,48,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_ENROL1NET,2016,97.64,PT_POP_SUB,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2016,34,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2015,96.36,PT_POP_SUB,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2015,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2014,97.22,PT_POP_SUB,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2014,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2013,97.44,PT_POP_SUB,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2013,40,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2012,97.44,PT_POP_SUB,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2012,35,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2011,98.39,PT_POP_SUB,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2011,21,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2010,98.63,PT_POP_SUB,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2010,20,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2009,98.69,PT_POP_SUB,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2009,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2008,98.69,PT_POP_SUB,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2008,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2007,98.64,PT_POP_SUB,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_ENROL1NET,2007,13,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2017,5.47,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2017,12,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2016,5.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2016,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2015,5.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2015,12,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2014,5.45,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2014,11,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2013,5.5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2013,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2012,5.55,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2012,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2011,5.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2011,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2010,5.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2010,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2009,5.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2009,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2008,5.56,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2008,10,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2007,5.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_DOMMKTIDX,2007,8,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2017,4.43,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ052,2017,50,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ052,2016,4.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2016,53,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2015,4.08,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2015,58,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2014,3.69,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2014,70,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2013,3.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2013,67,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2012,3.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2012,62,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2011,3.72,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2011,59,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2010,3.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2010,61,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2009,3.91,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2009,50,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2008,4.33,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2008,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2007,4.31,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ052,2007,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2017,3.62,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ046,2017,79,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ046,2016,3.53,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2016,87,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2015,3.49,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2015,96,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2014,3.36,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2014,110,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2013,3.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2013,112,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2012,3.67,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2012,88,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2011,3.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2011,64,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2010,4.02,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2010,52,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2009,3.84,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2009,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2008,3.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2008,94,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2007,3.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ046,2007,100,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2017,4.46,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ055,2017,65,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ055,2016,4.32,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2016,72,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2015,4.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2015,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2014,4.85,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2014,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2013,5.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2013,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2012,5.08,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2012,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2011,5.06,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2011,38,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2010,4.79,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2010,44,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2009,4.59,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2009,50,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2008,4.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2008,54,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2007,4.76,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ055,2007,42,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2017,3.07,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ049,2017,126,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ049,2016,3.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2016,128,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2015,2.75,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2015,137,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2014,2.54,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2014,143,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2013,3.03,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2013,140,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2012,3.12,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2012,139,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2011,3.22,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2011,135,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2010,3.66,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2010,119,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2009,3.58,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2009,109,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2008,3.39,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2008,111,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2007,3.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ049,2007,108,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2017,4.63,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ061,2017,60,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ061,2016,4.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2016,60,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2015,4.52,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2015,63,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2014,4.29,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2014,70,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2013,4.35,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2013,73,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2012,4.73,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2012,67,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2011,4.6,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2011,71,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2010,4.27,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2010,84,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2009,4.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2009,85,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2008,4.3,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2008,78,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2007,4.44,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ061,2007,71,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2017,4.34,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ050,2017,59,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ050,2016,4.25,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2016,61,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2015,4.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2015,68,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2014,3.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2014,71,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2013,4.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2013,67,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2012,4.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2012,69,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2011,3.98,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2011,79,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2010,4.18,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2010,69,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2009,3.99,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2009,66,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2008,3.88,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2008,61,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2007,4.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ050,2007,56,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2017,5.14,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ067,2017,47,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ067,2016,5.15,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2016,48,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2015,5.1,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2015,49,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2014,4.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2014,64,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2013,5.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2013,69,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2012,5,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2012,69,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2011,4.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2011,71,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2010,4.95,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2010,73,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2009,4.89,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2009,65,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2008,4.7,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2008,63,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2007,4.51,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ067,2007,55,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ048,2017,2.01,1_TO_7,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ048,2017,134,RANK,_T,_T,_T,_Z,_Z,_Z,True,A,A
ITA,WEF_GCIHH_EOSQ048,2016,1.96,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ048,2016,136,RANK,_T,_T,_T,_Z,_Z,_Z,False,A,A
ITA,WEF_GCIHH_EOSQ048,2015,1.9,1_TO_7,_T,_T,_T,_Z,_Z,_Z,False,A,A
